0.7453003,9.943939,4.001114,186586
0.3530426,10.238144,4.040344,186688
-0.21574402,9.492844,3.510788,186809
-1.3533173,9.06134,3.0596771,186929
-0.66685486,10.0224,3.8246002,187049
-0.15690613,9.767426,4.099182,187150
-0.47071838,9.375153,4.6875763,187271
-0.66685486,9.453613,4.3933716,187391
-1.3925476,9.845871,4.432602,187494
-0.8041382,9.237869,5.785919,187615
-0.8825989,9.590897,4.589508,187734
-0.5687866,8.551392,5.0602264,187835
-1.3337097,8.943665,3.4323273,187957
-0.7453003,8.531784,4.805252,188059
-0.84336853,8.669083,4.2953186,188178
-0.60801697,8.5121765,5.4524994,188279
-0.78453064,8.472946,5.099457,188398
-0.47071838,9.06134,5.530945,188499
-0.78453064,8.492554,5.472107,188602
-0.25497437,8.590622,5.962448,188721
-0.37265015,8.963272,6.021286,188822
-0.2942047,8.610245,5.648636,188943
-0.2942047,9.100571,5.9820557,189063
-1.0983429,9.179031,6.295868,189164
-0.25497437,9.06134,6.1977997,189267
0.05883789,8.472946,6.23703,189385
-0.58839417,8.061066,4.864105,189486
-0.86299133,8.100296,5.3348236,189589
0.0,9.080963,6.903885,189710
-1.7651978,8.64946,5.3348236,189829
-0.7060852,9.198639,5.844757,189949
-0.49032593,8.845596,5.648636,190051
-0.823761,8.982895,5.3936615,190172
-0.49032593,8.708298,5.040619,190292
-0.9218292,9.296707,5.2759705,190395
-0.50994873,9.002502,5.354431,190516
-0.31381226,9.100571,5.3936615,190634
-0.9806671,9.512451,4.824875,190736
0.47071838,9.473221,4.805252,190837
-1.255249,9.414383,4.2364655,190939
-1.3140869,9.257477,4.040344,191059
-0.019607544,9.3359375,3.9226532,191160
-0.05883789,9.453613,4.040344,191279
-0.37265015,9.4339905,4.275696,191381
-0.5687866,9.532059,3.9618835,191506
-0.5687866,9.414383,3.9030457,191622
-0.4118805,9.571289,3.8049774,191742
-1.3140869,9.610519,3.550003,191843
-1.3140869,9.571289,3.6284637,191964
0.11767578,9.571289,3.8442078,192065
-0.9610443,9.767426,3.4519348,192168
-0.50994873,9.610519,3.5696259,192292
-0.37265015,9.669357,3.4715576,192407
-0.45111084,9.708588,3.4715576,192527
-1.3337097,9.728195,3.1969604,192629
0.25497437,9.708588,3.5303955,192730
0.25497437,9.806656,3.4519348,192852
0.13729858,9.688965,3.5696259,192973
0.0,9.669357,3.608841,193094
-0.23536682,9.669357,3.5892334,193213
-0.3334198,9.669357,3.5696259,193333
-1.5494537,9.669357,3.2558136,193434
-1.6867371,9.767426,3.0596771,193555
-0.43148804,9.747803,2.8047028,193658
-0.9610443,9.728195,2.8047028,193778
-0.58839417,9.747803,2.8243103,193898
-0.2942047,9.885101,2.9223785,194018
-0.50994873,9.787033,3.118515,194119
-0.64723206,9.767426,2.961609,194240
-1.1964111,9.806656,3.0400543,194360
0.07846069,9.885101,3.1381226,194463
-0.9610443,10.0224,2.137848,194584
-0.7060852,10.453888,3.334259,194703
-0.9610443,10.571564,3.0204468,194804
-0.8825989,10.296982,1.9613342,194924
-0.84336853,10.218536,1.647522,195025
-0.84336853,10.532349,2.6085663,195128
-0.72569275,10.081238,1.3337097,195248
-0.8825989,10.4734955,3.0400543,195349
-1.0787354,10.159683,1.8436432,195471
-1.0983429,10.336212,2.3732147,195589
-0.50994873,10.39505,3.1577454,195690
-1.1179657,10.238144,2.2359161,195792
-0.6276245,10.218536,2.3339844,195914
-1.039505,10.610794,3.177353,196032
-0.9022064,10.238144,2.6085663,196133
-0.66685486,10.277374,2.8243103,196234
-0.5687866,9.845871,2.1182404,196338
-0.45111084,9.924332,2.0005493,196458
-0.823761,10.591187,2.6085663,196576
-1.1375732,10.277374,2.3732147,196678
-1.2160187,10.257751,2.6085663,196781
-1.0787354,9.747803,1.5298309,196898
-1.1571808,10.43428,2.7850952,197000
-0.64723206,10.218536,2.0005493,197122
0.2745819,10.002777,2.0005493,197242
0.94143677,10.493118,2.7066345,197361
-1.2356415,10.39505,2.628189,197462
-1.5494537,10.296982,3.2754211,197563
-1.3533173,9.806656,2.843933,197665
-0.3530426,10.336212,1.2160187,197784
0.17651367,10.100845,2.07901,197885
0.019607544,9.414383,0.6864624,197986
-0.25497437,9.355545,0.13729858,198088
-0.64723206,9.414383,1.4906158,198189
-0.72569275,9.669357,1.8240356,198308
0.05883789,10.06163,2.3732147,198410
-0.58839417,9.688965,2.137848,198530
-0.47071838,8.531784,-0.60801697,198652
0.84336853,10.002777,2.4908905,198771
-2.137848,10.650024,3.2361908,198874
-1.8436432,9.237869,3.4519348,198995
-1.1571808,11.611069,1.1375732,199114
-0.21574402,10.806931,1.4513855,199215
-0.09806824,11.924881,2.3339844,199316
-1.1964111,9.924332,2.687027,199418
-0.823761,9.885101,3.0989075,199539
-2.0005493,9.708588,2.2751465,199660
