-0.58839417,9.924332,3.0008392,100179
-1.2944794,9.669357,3.0596771,100299
-1.4121552,9.64975,3.0792847,100401
-0.7453003,9.787033,3.0596771,100502
-1.0983429,9.924332,2.8635406,100623
-0.7453003,9.826263,2.6085663,100742
-0.8041382,9.806656,2.07901,100843
-0.64723206,10.159683,3.9030457,100944
-0.64723206,10.002777,3.0989075,101045
-0.7453003,9.767426,2.5497284,101167
-0.2745819,9.963562,2.726242,101288
-0.4118805,9.98317,3.0008392,101407
-0.11767578,9.904724,2.8831482,101508
-0.25497437,9.865494,2.8831482,101610
-0.39227295,9.747803,2.9420013,101730
-0.6864624,9.767426,2.5301208,101850
-0.64723206,9.885101,2.510498,101951
-0.58839417,9.885101,2.8243103,102052
-0.7649231,9.728195,2.8831482,102154
-0.49032593,10.0224,2.8831482,102277
-0.21574402,9.885101,2.5497284,102394
-0.7060852,9.845871,3.6480713,102495
-0.3334198,9.98317,3.3146515,102615
-0.43148804,9.767426,2.2555237,102718
-0.45111084,10.100845,3.2361908,102837
-0.58839417,9.963562,3.2165833,102938
-0.43148804,9.728195,2.8831482,103039
-0.49032593,9.473221,1.7063599,103141
-0.2745819,9.355545,1.5690613,103262
-0.2942047,9.3359375,1.9613342,103383
-0.45111084,9.4339905,2.294754,103501
-0.5295563,9.492844,2.3732147,103602
-0.13729858,9.806656,2.5889587,103703
-0.21574402,9.845871,3.4715576,103805
-0.6276245,10.140076,3.9618835,103926
-0.4118805,10.630402,4.4718323,104049
-0.39227295,10.4734955,4.0795593,104166
-0.17651367,10.238144,4.314926,104267
-0.19613647,10.198914,3.5696259,104368
-0.50994873,9.943939,3.2558136,104470
-0.19613647,9.316315,1.6671295,104591
-0.3530426,9.120178,2.3143768,104710
-0.4118805,10.042007,3.550003,104811
-0.19613647,10.4734955,4.1776276,104912
-0.5687866,9.316315,2.07901,105014
-0.07846069,9.806656,3.3146515,105135
-0.13729858,10.002777,3.2165833,105254
-0.4118805,9.924332,3.2754211,105356
-0.13729858,9.963562,3.177353,105458
-0.39227295,9.963562,3.334259,105578
-0.05883789,10.257751,3.550003,105697
