0.0,9.81,0.0,242436
0.0,9.81,0.0,242570
0.0,9.81,0.0,242702
0.0,9.81,0.0,242835
0.0,9.81,0.0,242970
0.0,9.81,0.0,243104
0.0,9.81,0.0,243236
0.0,9.81,0.0,243371
0.0,9.81,0.0,243503
0.0,9.81,0.0,243635
0.0,9.81,0.0,243769
0.0,9.81,0.0,243903
0.0,9.81,0.0,244036
0.0,9.81,0.0,244170
0.0,9.81,0.0,244307
0.0,9.81,0.0,244441
0.0,9.81,0.0,244573
0.0,9.81,0.0,244706
0.0,9.81,0.0,244837
0.0,9.81,0.0,244971
0.0,9.81,0.0,245104
0.0,9.81,0.0,245237
0.0,9.81,0.0,245371
0.0,9.81,0.0,245503
0.0,9.81,0.0,245636
0.0,9.81,0.0,245768
0.0,9.81,0.0,245905
0.0,9.81,0.0,246039
0.0,9.81,0.0,246172
0.0,9.81,0.0,246306
0.0,9.81,0.0,246440
0.0,9.81,0.0,246572
0.0,9.81,0.0,246706
0.0,9.81,0.0,246839
0.0,9.81,0.0,246971
0.0,9.81,0.0,247104
0.0,9.81,0.0,247238
0.0,9.81,0.0,247371
0.0,9.81,0.0,247506
0.0,9.81,0.0,247638
0.0,9.81,0.0,247772
0.0,9.81,0.0,247905
0.0,9.81,0.0,248037
0.0,9.81,0.0,248169
0.0,9.81,0.0,248302
0.0,9.81,0.0,248436
0.0,9.81,0.0,248568
0.0,9.81,0.0,248701
0.0,9.81,0.0,248833
0.0,9.81,0.0,248968
0.0,9.81,0.0,249100
0.0,9.81,0.0,249233
0.0,9.81,0.0,249369
0.0,9.81,0.0,249503
0.0,9.81,0.0,249635
0.0,9.81,0.0,249768
0.0,9.81,0.0,249901
0.0,9.81,0.0,250033
0.0,9.81,0.0,250166
