0.17651367,8.5121765,4.49144,524362
0.7453003,8.35527,3.1577454,524483
0.5491791,8.727921,2.510498,524604
-0.17651367,8.727921,4.9425507,524723
-0.019607544,9.296707,4.609131,524824
1.7848053,10.787308,12.121017,524944
-3.0400543,9.453613,7.276535,525045
-1.6278992,9.06134,6.727356,525148
-2.7066345,8.178741,0.7060852,525267
-0.2745819,7.5118866,2.2555237,525387
3.0008392,5.0013885,0.39227295,525488
4.5699005,12.670197,14.043121,525589
0.9806671,7.2569275,5.570175,525692
0.07846069,9.747803,6.393936,525813
0.45111084,9.787033,3.1577454,525933
1.0198975,10.336212,3.7461395,526036
-0.2942047,11.297256,3.177353,526154
-1.5886841,10.06163,3.2361908,526274
-1.3337097,9.512451,5.0798492,526375
1.5102234,9.747803,3.0596771,526476
-0.7649231,8.845596,4.5699005,526596
-1.5494537,10.159683,4.883713,526697
-0.43148804,9.806656,5.2955933,526798
0.0,9.532059,6.57045,526900
-0.039230347,8.943665,5.472107,527022
0.13729858,9.64975,4.5110626,527141
-1.5690613,9.100571,6.3154755,527242
-0.019607544,9.414383,5.9428253,527343
-0.15690613,8.943665,4.432602,527464
-0.39227295,9.100571,5.8251495,527585
-0.66685486,10.630402,6.4331665,527704
0.45111084,9.5516815,5.3740387,527824
-0.9218292,9.728195,3.0596771,527926
-0.60801697,8.884827,4.609131,528049
-0.49032593,9.159409,3.8442078,528168
-0.823761,8.825989,4.824875,528269
0.05883789,9.571289,4.707199,528389
-0.47071838,8.806366,4.6875763,528510
-0.09806824,9.120178,5.86438,528631
-0.37265015,9.414383,4.981781,528751
-0.05883789,8.708298,4.922943,528852
0.15690613,8.433716,5.7270813,528954
0.3334198,8.708298,5.472107,529076
-0.9218292,8.335648,5.5505676,529194
-0.8041382,8.394485,6.0605164,529295
0.5295563,8.492554,6.2566376,529396
-0.23536682,8.237579,5.1779175,529499
0.09806824,10.591187,6.4723816,529618
-0.3530426,8.924057,5.746704,529738
-0.60801697,8.198364,3.2165833,529839
0.5491791,8.884827,4.6875763,529941
-1.4513855,9.865494,5.805542,530062
-0.2745819,9.708588,6.452774,530181
-0.23536682,8.433716,4.216858,530282
-0.84336853,8.139526,3.510788,530383
0.25497437,9.669357,5.962448,530504
-0.019607544,9.3359375,4.922943,530606
-0.4118805,8.806366,5.90361,530728
-0.9022064,8.472946,5.1190643,530846
-0.5295563,8.531784,5.040619,530948
-0.6864624,8.865219,5.629013,531067
0.31381226,8.825989,5.629013,531169
0.039230347,8.747528,5.648636,531271
-0.5687866,9.257477,4.864105,531390
-0.5687866,9.198639,4.3541565,531511
-0.9022064,8.982895,4.766037,531612
-0.39227295,8.924057,4.746414,531733
-0.23536682,8.943665,5.2367554,531834
1.0787354,8.963272,5.3740387,531936
-1.1571808,8.982895,5.4328766,532055
-0.09806824,9.277084,5.2759705,532156
-0.43148804,8.924057,4.962158,532276
-0.78453064,8.884827,5.197525,532397
-0.66685486,9.022125,4.981781,532498
-0.8825989,9.100571,5.2759705,532601
-0.9218292,9.100571,5.5505676,532719
-0.58839417,9.06134,5.4917297,532820
-1.0002747,9.002502,5.1190643,532941
-0.6276245,9.316315,4.2364655,533042
0.19613647,9.845871,3.7853699,533145
-0.05883789,9.728195,3.2754211,533263
-0.15690613,9.688965,3.4323273,533364
-1.2160187,9.473221,3.0204468,533465
-0.8825989,9.610519,3.334259,533585
-1.2944794,9.806656,3.0792847,533688
-1.0983429,9.826263,3.1381226,533808
-0.9218292,9.64975,3.3538818,533928
-0.4118805,9.747803,3.6480713,534050
-0.49032593,9.865494,3.6480713,534170
-0.3530426,9.767426,3.3146515,534272
-0.78453064,9.924332,2.7850952,534393
-0.7453003,10.002777,3.4519348,534511
-0.78453064,10.198914,2.510498,534612
-0.66685486,10.4734955,1.6082916,534714
-1.2748718,10.238144,1.1768036,534815
-0.8041382,10.336212,0.9610443,534937
-0.9806671,10.39505,1.3925476,535058
-0.84336853,10.3754425,1.0787354,535177
-0.6276245,10.277374,0.9218292,535278
-0.47071838,10.179306,1.647522,535398
-1.3925476,10.081238,1.4513855,535499
-0.7453003,10.493118,1.647522,535602
-0.84336853,10.7677,2.07901,535721
-1.0198975,10.159683,2.07901,535841
-0.78453064,10.43428,1.4121552,535942
-1.1179657,10.43428,1.6867371,536062
-0.6864624,10.4734955,2.4320526,536163
-0.86299133,10.257751,0.6276245,536266
-1.2160187,10.414658,1.255249,536386
-1.3140869,10.218536,1.9809418,536506
-0.2745819,10.3754425,1.7455902,536607
-0.6276245,9.924332,2.1182404,536727
-0.7649231,10.0224,1.6867371,536830
-0.86299133,10.140076,1.9221039,536951
-0.64723206,10.179306,2.7654724,537072
-0.15690613,9.806656,2.8047028,537191
-0.9806671,10.081238,2.4320526,537312
-0.60801697,10.120468,1.9221039,537433
-0.64723206,9.787033,2.5301208,537553
-0.39227295,10.218536,2.961609,537655
-1.2748718,10.100845,3.393097,537756
-0.58839417,9.826263,2.8047028,537877
-0.823761,10.0224,3.177353,537996
-0.58839417,10.238144,2.4908905,538097
-0.49032593,10.179306,3.334259,538217
-0.7649231,10.002777,2.3143768,538319
-0.2942047,10.39505,2.0397797,538421
-1.2356415,9.806656,2.2163086,538542
0.45111084,8.904434,1.2356415,538662
-0.5687866,9.571289,2.1770782,538782
-1.3925476,9.728195,2.1966858,538883
-1.5102234,10.218536,3.2950287,538984
-0.4118805,9.787033,2.628189,539087
-0.50994873,9.98317,1.4513855,539205
-1.4121552,10.218536,2.4124298,539306
-1.6278992,10.414658,2.4908905,539410
-1.0002747,10.179306,3.2558136,539533
