-1.9024963,10.081238,3.0792847,366454
-1.863266,9.806656,2.7066345,366571
-1.5886841,9.963562,3.0008392,366674
-1.863266,10.002777,2.687027,366793
-1.7455902,10.277374,3.608841,366894
-1.2160187,9.414383,2.7654724,367014
-1.7848053,9.865494,3.5303955,367115
-1.5690613,10.218536,3.6480713,367217
-2.2751465,9.022125,2.0594025,367339
-1.5690613,9.826263,3.0400543,367457
-1.0983429,9.512451,3.9618835,367558
-2.2555237,9.355545,2.294754,367679
-1.470993,9.473221,3.5696259,367780
-1.5102234,10.159683,2.0986176,367882
-1.3337097,9.453613,3.4911652,368001
-2.4516602,10.0224,3.7461395,368102
-1.1179657,9.787033,2.6477966,368203
-1.3337097,10.512726,2.4516602,368323
-0.07846069,9.64975,2.6477966,368426
-1.8044281,10.277374,3.3538818,368547
-2.07901,10.159683,3.6284637,368667
-1.0002747,9.708588,2.843933,368787
-0.3530426,9.237869,2.687027,368888
-1.0002747,9.728195,1.3533173,369008
-2.7066345,8.610245,2.3732147,369109
-1.9417114,11.061905,2.4124298,369231
-0.019607544,10.296982,3.5303955,369352
-1.255249,10.414658,3.0008392,369471
-1.1768036,10.4734955,2.6674042,369572
-3.2950287,8.747528,1.6867371,369673
-1.255249,9.120178,2.2751465,369776
-0.07846069,9.924332,2.7850952,369897
-1.1179657,9.787033,2.0594025,370015
-0.86299133,9.002502,2.7654724,370116
-2.1966858,9.022125,2.1574554,370217
-1.3925476,10.610794,1.3337097,370319
-0.7060852,9.532059,1.8436432,370421
-0.9610443,9.924332,2.9420013,370540
-0.47071838,9.492844,2.7066345,370660
-0.13729858,9.5516815,2.1966858,370761
-1.039505,10.0224,1.9417114,370882
-1.6671295,9.708588,1.7848053,370984
-0.13729858,10.787308,3.667694,371105
-1.431778,9.375153,3.608841,371227
-0.37265015,9.98317,3.8442078,371345
-0.64723206,10.140076,2.510498,371465
-1.039505,9.904724,1.7259674,371566
-1.0198975,10.120468,3.608841,371667
-0.6276245,9.98317,3.2950287,371769
-0.78453064,10.414658,3.2165833,371888
-0.15690613,11.395325,3.2558136,371989
-1.2356415,10.35582,3.6873016,372090
-0.2745819,8.571014,3.6480713,372211
-0.9022064,10.100845,1.7259674,372313
-1.2160187,10.002777,3.2754211,372415
-0.7060852,9.64975,2.0005493,372533
-1.1964111,9.590897,3.2558136,372634
0.3530426,9.355545,2.4124298,372755
-0.3334198,9.06134,4.609131,372857
-0.019607544,10.257751,2.726242,372978
0.43148804,8.571014,2.1182404,373097
-0.66685486,9.394775,3.8638153,373198
0.21574402,10.453888,5.923218,373303
-0.21574402,10.218536,3.2754211,373419
-1.5298309,10.002777,3.3146515,373522
-0.17651367,10.238144,3.9226532,373643
-0.2942047,9.571289,4.550293,373762
-0.39227295,9.98317,2.6085663,373883
0.31381226,8.767151,3.1381226,374007
-0.31381226,9.237869,3.5892334,374124
-0.4118805,9.532059,4.040344,374225
-0.39227295,9.041733,1.0787354,374328
-0.58839417,9.257477,3.883438,374450
-0.25497437,9.924332,4.2953186,374567
-1.2748718,9.826263,4.1972504,374668
-0.39227295,9.414383,2.6477966,374769
-0.47071838,9.64975,3.8638153,374871
-0.05883789,9.787033,3.4911652,374992
-0.5491791,9.041733,3.6480713,375113
-0.66685486,8.217972,3.5696259,375232
-0.5491791,9.669357,4.53067,375333
-0.50994873,9.375153,3.510788,375434
0.4118805,9.002502,2.8047028,375536
-0.7453003,8.551392,3.4323273,375659
-0.15690613,9.512451,4.059952,375776
-0.5295563,8.257202,4.1187897,375897
-0.49032593,9.453613,4.7268066,375998
-0.039230347,9.179031,3.393097,376099
-0.31381226,9.630127,4.216858,376200
-0.6276245,9.296707,4.648346,376322
-0.2942047,9.179031,4.001114,376441
-0.49032593,9.571289,5.687851,376561
-0.23536682,9.257477,4.5699005,376662
-0.78453064,8.806366,4.059952,376765
