0.2745819,10.257751,4.49144,238692
-0.9022064,9.787033,2.3732147,238793
0.3334198,9.4339905,3.726532,238895
-2.3143768,9.179031,3.2558136,239017
-1.6867371,10.924606,5.256363,239138
0.86299133,10.591187,5.4917297,239256
1.255249,10.551956,2.510498,239357
0.43148804,9.963562,3.608841,239478
-0.17651367,9.688965,4.4718323,239599
-1.863266,9.943939,5.4917297,239719
1.9417114,11.003067,3.0792847,239822
-0.9610443,9.3359375,1.8436432,239943
-0.72569275,10.218536,5.0798492,240062
-1.1571808,9.845871,5.5505676,240183
-1.4121552,11.022675,7.0803986,240284
-0.37265015,9.080963,6.001663,240385
-1.0983429,8.610245,3.0989075,240487
-0.21574402,10.06163,4.2953186,240605
-1.0002747,9.316315,5.1582947,240706
0.9806671,8.100296,3.7461395,240807
-0.11767578,9.022125,4.314926,240928
-0.2745819,8.453339,4.3345337,241031
1.0983429,8.257202,3.9030457,241151
0.78453064,8.610245,5.472107,241271
-0.9022064,8.394485,5.746704,241373
-1.2356415,8.551392,5.315201,241491
0.019607544,8.747528,5.0013885,241592
0.07846069,8.590622,4.824875,241695
0.23536682,8.884827,4.746414,241816
-0.4118805,8.68869,6.0605164,241935
1.0591125,8.178741,5.0013885,242036
-0.019607544,8.767151,4.5699005,242138
-0.23536682,9.06134,5.844757,242257
-0.47071838,7.9826202,5.530945,242358
-0.49032593,9.139801,6.452774,242459
-0.49032593,9.022125,5.040619,242579
0.019607544,9.002502,4.6875763,242682
-0.2942047,9.022125,4.3933716,242803
-0.31381226,9.414383,5.5113373,242922
-0.5295563,9.64975,4.4718323,243023
-0.5295563,9.845871,4.059952,243143
-0.84336853,9.4339905,2.8831482,243244
-1.1375732,9.041733,2.8831482,243346
-0.039230347,9.355545,3.9815063,243468
-0.9806671,9.885101,3.0204468,243586
-0.37265015,9.257477,3.8246002,243687
-0.45111084,9.218246,4.001114,243788
-2.0397797,10.316589,4.216858,243890
-0.86299133,9.4339905,4.6679688,244011
0.21574402,9.453613,3.2950287,244130
-0.66685486,9.473221,2.6674042,244231
-0.58839417,10.551956,3.608841,244333
-0.94143677,9.100571,3.2558136,244455
-1.0002747,10.140076,2.07901,244573
-1.0983429,10.4734955,2.3732147,244676
-0.50994873,10.002777,1.8828735,244795
-0.7060852,9.865494,1.7848053,244916
-1.9024963,10.081238,1.7651978,245017
-1.470993,9.924332,3.8442078,245139
-2.3732147,9.963562,3.0596771,245241
-1.3729248,10.06163,3.726532,245359
-1.5102234,9.747803,2.4320526,245460
-1.647522,9.943939,2.5889587,245561
-0.94143677,9.826263,2.5301208,245662
-0.9022064,9.943939,3.0596771,245782
-0.72569275,9.924332,2.7654724,245903
-1.3925476,9.669357,3.177353,246024
-1.0198975,9.394775,2.2751465,246127
-1.2356415,9.610519,2.8047028,246247
-0.9218292,9.767426,2.8831482,246366
-2.294754,10.296982,4.3345337,246467
-1.7848053,9.845871,1.7848053,246588
-1.3925476,9.747803,2.2555237,246708
-0.50994873,9.747803,2.2163086,246809
0.86299133,9.806656,2.6085663,246911
-0.8825989,8.845596,4.15802,247031
-0.47071838,11.258041,4.1776276,247152
-1.4906158,9.885101,3.2361908,247272
-1.1964111,9.865494,2.9223785,247373
-3.0596771,10.002777,4.922943,247474
-0.50994873,10.35582,3.8049774,247577
-0.3334198,10.198914,3.4323273,247696
-1.6867371,9.198639,2.569336,247817
-0.6276245,9.610519,2.137848,247918
-0.823761,10.72847,2.471283,248038
-0.60801697,9.532059,2.687027,248139
-0.7060852,9.414383,3.1969604,248261
0.23536682,10.081238,1.5494537,248384
-0.2745819,10.453888,1.5690613,248501
0.19613647,10.630402,4.0795593,248602
0.3530426,9.688965,2.5889587,248722
-1.0198975,10.042007,3.2754211,248823
-0.2942047,9.179031,1.2160187,248926
1.0591125,9.826263,1.7455902,249045
-0.31381226,9.492844,2.902771,249147
-0.84336853,10.610794,3.2361908,249266
-0.4118805,11.179581,2.9812164,249367
0.019607544,10.218536,2.8831482,249470
-0.019607544,9.708588,2.1182404,249591
-0.15690613,10.159683,3.393097,249710
-0.5295563,10.002777,2.3143768,249811
-0.8041382,10.571564,3.5696259,249931
-0.6276245,10.532349,3.8246002,250032
-0.84336853,10.198914,3.883438,250134
0.17651367,9.414383,2.1574554,250254
-0.5295563,9.512451,2.8047028,250374
-1.1768036,10.06163,3.4519348,250475
-0.7453003,9.355545,3.5892334,250577
-0.3334198,9.64975,3.0989075,250679
-0.3334198,9.98317,3.5303955,250799
-0.25497437,9.806656,2.726242,250919
-0.64723206,10.0224,3.4323273,251039
-0.8041382,10.120468,3.1969604,251140
-0.2942047,9.865494,2.6674042,251243
-0.15690613,9.806656,3.2754211,251344
-0.8825989,10.06163,3.9030457,251445
-0.7453003,9.767426,3.0204468,251562
-1.3337097,9.512451,2.7850952,251664
-0.15690613,10.198914,4.216858,251765
-1.2356415,9.3359375,1.7455902,251867
