-0.21574402,9.708588,3.393097,446493
-0.23536682,9.630127,3.6284637,446594
-1.4906158,9.728195,3.393097,446697
-1.2944794,9.64975,3.393097,446817
-1.039505,9.708588,3.2165833,446936
-1.5886841,9.708588,3.3146515,447037
-0.19613647,9.669357,3.2950287,447138
-0.19613647,9.669357,3.5892334,447240
0.0,9.688965,3.6284637,447361
0.07846069,9.747803,3.510788,447480
-0.86299133,9.708588,3.4127197,447581
-1.6082916,9.747803,3.4715576,447682
-1.6082916,9.728195,3.4519348,447802
-1.1768036,9.708588,3.2558136,447905
-1.4121552,9.669357,3.2165833,448028
-1.6671295,9.669357,3.2558136,448144
-0.43148804,9.630127,3.3538818,448246
-0.019607544,9.688965,3.5696259,448348
0.15690613,9.708588,3.6284637,448469
-0.07846069,9.806656,3.5892334,448588
-0.3334198,9.688965,3.334259,448708
-0.09806824,9.630127,3.6480713,448809
-1.1964111,9.688965,3.393097,448910
-1.431778,9.708588,3.2361908,449013
-1.5494537,9.787033,3.1969604,449132
-1.6278992,9.590897,3.2558136,449253
-0.49032593,9.571289,3.393097,449354
-0.86299133,9.610519,3.334259,449475
-1.1571808,9.610519,3.4323273,449595
0.039230347,9.767426,3.550003,449697
-0.23536682,9.688965,3.2950287,449818
-0.45111084,9.688965,3.3538818,449938
-0.94143677,9.64975,3.4127197,450058
0.09806824,9.688965,3.550003,450159
-0.823761,9.669357,3.393097,450261
-0.6276245,9.64975,3.393097,450381
-1.5298309,9.688965,3.3538818,450482
-1.3925476,9.64975,3.4519348,450602
-1.3337097,9.708588,3.2950287,450703
-0.039230347,9.747803,3.3538818,450805
-0.64723206,9.610519,3.3734894,450924
0.15690613,9.64975,3.510788,451027
0.019607544,9.669357,3.4323273,451152
-0.15690613,9.669357,3.334259,451267
-0.2942047,9.708588,3.5303955,451368
-1.5102234,9.728195,3.5303955,451470
-1.3140869,9.688965,3.4323273,451590
-0.9610443,9.728195,3.4519348,451710
-0.49032593,9.688965,3.4715576,451831
-0.13729858,9.630127,3.6284637,451951
-1.3140869,9.747803,3.4911652,452052
-1.3533173,9.64975,3.3146515,452154
-1.4906158,9.728195,3.2361908,452275
-1.6278992,9.630127,3.334259,452395
-0.43148804,9.64975,3.4323273,452496
-0.78453064,9.610519,3.4519348,452616
0.15690613,9.767426,3.608841,452717
-0.823761,9.688965,3.5303955,452820
-0.3530426,9.64975,3.5303955,452940
-0.039230347,9.708588,3.6480713,453060
0.0,9.708588,3.4323273,453180
-1.0787354,9.688965,3.3146515,453281
-0.72569275,9.708588,3.4127197,453402
-1.5298309,9.669357,3.2361908,453503
-1.5298309,9.669357,3.4715576,453624
-0.94143677,9.571289,3.4519348,453725
-1.3140869,9.669357,3.4323273,453845
-1.5102234,9.708588,3.4911652,453965
-0.47071838,9.630127,3.393097,454068
-0.7649231,9.64975,3.4715576,454187
0.039230347,9.708588,3.4715576,454290
-0.039230347,9.688965,3.3734894,454408
-0.5295563,9.708588,3.510788,454509
-1.5690613,9.669357,3.3146515,454610
-1.2944794,9.630127,3.4323273,454730
-1.3729248,9.688965,3.4127197,454833
-1.5886841,9.747803,3.3734894,454954
-1.6867371,9.688965,3.4323273,455073
-0.8041382,9.630127,3.334259,455174
-1.3140869,9.64975,3.2165833,455295
0.0,9.708588,3.3538818,455396
-0.45111084,9.669357,3.393097,455498
-0.25497437,9.688965,3.4715576,455619
0.019607544,9.728195,3.510788,455738
-1.1571808,9.610519,3.2165833,455839
-0.9806671,9.708588,3.4715576,455959
-1.5886841,9.728195,3.2361908,456060
-0.25497437,9.708588,3.4127197,456163
-0.64723206,9.688965,3.3734894,456282
-0.05883789,9.64975,3.550003,456385
0.019607544,9.669357,3.4127197,456504
