-0.13729858,9.64975,3.0989075,547466
-1.1375732,9.669357,2.8047028,547584
-2.0397797,9.924332,3.3146515,547688
0.60801697,9.963562,2.6477966,547807
-1.7848053,9.316315,2.0594025,547928
-0.2942047,10.238144,2.628189,548047
-1.0787354,9.98317,1.8436432,548148
-0.50994873,9.590897,3.334259,548269
-0.6276245,10.3754425,3.1577454,548390
-0.9806671,9.080963,2.8047028,548491
-1.0787354,9.688965,2.961609,548593
-0.7060852,9.688965,3.0204468,548712
-0.039230347,9.708588,3.3734894,548832
-0.66685486,9.64975,3.5303955,548940
-0.86299133,10.43428,3.8442078,549054
-1.0198975,9.610519,2.961609,549155
-1.2944794,9.355545,2.020172,549256
-1.3140869,9.002502,2.8635406,549377
-1.0198975,9.198639,2.902771,549497
-0.13729858,10.493118,3.177353,549618
-0.64723206,10.296982,4.1776276,549739
0.13729858,10.512726,2.3732147,549841
-0.21574402,9.5516815,3.393097,549960
-0.19613647,10.081238,1.4906158,550061
-0.039230347,9.747803,2.902771,550162
-1.0787354,9.3359375,3.1381226,550264
-0.25497437,10.650024,4.6875763,550386
-0.58839417,9.767426,4.275696,550506
-0.05883789,10.06163,4.3933716,550625
-0.72569275,10.39505,4.275696,550746
-1.470993,9.022125,2.2555237,550867
0.84336853,10.081238,3.9618835,550968
-1.5690613,10.06163,4.5699005,551070
-0.50994873,10.100845,4.9033203,551171
-0.66685486,8.924057,4.275696,551290
-0.5687866,9.3359375,3.0596771,551411
-0.05883789,9.5516815,4.8444824,551532
-2.2359161,8.31604,2.7654724,551652
-0.09806824,8.727921,3.4519348,551753
0.2942047,11.258041,4.53067,551856
0.86299133,8.786758,5.3740387,551975
0.07846069,9.316315,3.726532,552095
0.7453003,10.885376,6.688141,552197
-1.0198975,8.982895,6.9823303,552317
-1.9417114,8.433716,4.4129944,552438
-1.255249,8.924057,2.7066345,552540
-0.7453003,8.021835,5.687851,552665
-0.50994873,8.061066,5.2759705,552780
0.23536682,7.5118866,4.6679688,552881
-0.37265015,8.767151,4.2560883,552983
-0.47071838,8.433716,3.5892334,553089
-0.09806824,8.590622,6.1193542,553205
-0.6276245,9.394775,4.7856445,553326
-1.9417114,7.94339,6.727356,553445
-0.039230347,7.276535,7.119629,553546
0.2942047,8.806366,5.90361,553666
-0.43148804,8.394485,6.021286,553767
-0.6864624,9.532059,6.1977997,553870
-0.19613647,8.924057,6.9823303,553989
-0.2942047,8.590622,4.040344,554110
-0.37265015,8.178741,4.550293,554211
-0.9218292,9.218246,7.276535,554331
0.6276245,8.904434,6.1193542,554432
-1.0591125,8.64946,6.3743286,554534
-0.4118805,8.041458,5.4328766,554653
-1.0591125,8.237579,6.2566376,554754
0.45111084,8.119904,5.7663116,554855
-0.3530426,8.453339,5.040619,554958
-1.2356415,9.3359375,6.60968,555079
0.5687866,9.198639,6.0605164,555180
-0.3530426,10.042007,3.7461395,555298
-1.6867371,9.747803,3.1577454,555419
-0.15690613,9.002502,3.510788,555540
0.039230347,9.492844,3.5892334,555661
-0.78453064,9.747803,3.2558136,555763
-0.25497437,9.885101,4.275696,555884
-1.2748718,9.630127,2.726242,556003
0.21574402,9.64975,2.020172,556124
-0.78453064,10.179306,1.7063599,556225
-0.60801697,10.336212,1.9809418,556326
-1.1375732,10.159683,1.6082916,556428
-0.60801697,10.218536,1.7259674,556551
-0.823761,10.179306,1.863266,556668
-0.9610443,9.924332,2.3143768,556790
-0.50994873,10.218536,2.6085663,556909
-1.0002747,10.257751,2.1574554,557010
-0.9218292,10.3754425,2.3732147,557132
-0.47071838,10.630402,2.471283,557233
-0.58839417,9.963562,1.9613342,557354
-0.86299133,10.042007,1.863266,557474
