-0.15690613,10.100845,3.2950287,287093
-0.15690613,9.767426,2.8243103,287214
0.17651367,9.747803,2.843933,287335
-0.11767578,10.277374,3.118515,287455
-0.13729858,10.042007,3.6480713,287576
0.19613647,9.865494,3.2361908,287677
0.039230347,9.767426,3.334259,287778
-0.4118805,9.630127,2.902771,287899
0.07846069,9.943939,2.8635406,288019
0.6276245,10.257751,3.4323273,288120
0.45111084,10.0224,3.4911652,288240
-0.3334198,9.787033,2.5889587,288341
-0.11767578,9.512451,2.020172,288444
-0.43148804,10.120468,3.1577454,288563
0.0,9.787033,3.0008392,288664
-0.84336853,10.002777,3.550003,288766
0.6276245,10.296982,3.118515,288887
-0.19613647,9.98317,3.4911652,289006
-0.15690613,9.728195,2.7654724,289127
0.2745819,9.355545,3.177353,289247
-0.31381226,9.473221,3.3538818,289349
0.31381226,10.179306,4.0207214,289469
-0.66685486,9.669357,4.314926,289572
-0.2745819,9.963562,4.001114,289692
0.25497437,10.100845,3.9030457,289811
-0.60801697,9.747803,3.3734894,289912
0.07846069,9.414383,4.001114,290015
-0.50994873,9.708588,3.550003,290136
0.50994873,9.64975,3.2165833,290255
-0.47071838,9.688965,3.9030457,290376
-0.17651367,9.708588,3.7069092,290477
0.23536682,9.747803,3.550003,290597
-0.47071838,9.532059,4.040344,290718
-0.2745819,9.218246,3.334259,290820
-0.17651367,9.414383,3.4323273,290942
-0.2942047,9.64975,4.3541565,291064
0.15690613,10.002777,3.7461395,291186
-0.13729858,9.708588,3.8049774,291302
-0.11767578,9.728195,3.6873016,291403
-0.25497437,9.787033,3.9030457,291504
-0.15690613,9.590897,4.040344,291626
0.2745819,9.355545,4.3541565,291747
-0.37265015,9.512451,4.15802,291866
-0.21574402,9.512451,3.8638153,291967
-0.05883789,9.080963,4.216858,292087
-0.13729858,9.473221,4.275696,292188
-0.19613647,9.4339905,5.0602264,292291
0.17651367,9.080963,5.099457,292410
-0.2942047,9.355545,4.9033203,292511
0.4118805,9.708588,4.766037,292613
0.4118805,9.414383,4.5699005,292734
0.09806824,8.865219,5.0602264,292853
0.0,9.218246,4.864105,292954
-0.019607544,8.865219,4.648346,293074
0.37265015,8.865219,4.589508,293175
0.2942047,9.022125,5.1582947,293277
0.039230347,9.669357,5.785919,293399
-0.019607544,8.943665,4.550293,293518
0.50994873,8.865219,4.2560883,293639
0.21574402,9.3359375,4.707199,293759
0.2942047,8.963272,4.864105,293860
0.09806824,8.786758,4.824875,293961
-0.019607544,8.982895,4.824875,294083
0.37265015,9.179031,5.4524994,294204
-0.2942047,9.080963,5.4328766,294323
0.039230347,8.590622,5.530945,294424
0.21574402,9.492844,5.86438,294545
0.15690613,8.904434,5.629013,294666
0.0,8.767151,5.4328766,294786
-0.3530426,8.64946,5.7074738,294890
0.13729858,8.64946,5.86438,295010
-0.47071838,9.041733,5.256363,295129
0.3334198,8.669083,5.3936615,295250
-0.21574402,8.982895,5.4524994,295351
-0.15690613,8.786758,5.2171326,295471
0.60801697,8.786758,5.040619,295572
-0.3530426,9.080963,5.138687,295675
0.84336853,9.06134,5.0013885,295793
0.47071838,8.982895,4.922943,295895
0.3334198,9.041733,4.4129944,296015
0.5491791,9.218246,4.883713,296116
0.5295563,9.002502,5.0013885,296218
0.09806824,9.139801,4.49144,296337
0.5295563,9.041733,4.824875,296438
-0.11767578,8.943665,4.824875,296539
-0.49032593,9.06134,4.962158,296660
-0.25497437,9.139801,4.53067,296763
0.50994873,9.3359375,4.5110626,296883
0.5687866,9.355545,4.275696,297002
-0.8825989,9.375153,3.9618835,297104
0.25497437,9.610519,3.8049774,297224
0.5687866,9.571289,4.15802,297344
-0.23536682,9.453613,4.216858,297445
-0.8825989,9.5516815,3.8442078,297546
-0.039230347,9.610519,3.6873016,297647
-0.7453003,9.453613,3.7069092,297768
-0.84336853,9.473221,3.7069092,297888
-0.3334198,9.571289,3.726532,297989
0.4118805,9.4339905,4.040344,298092
0.2745819,9.532059,4.040344,298210
0.07846069,9.571289,3.9030457,298312
0.15690613,9.590897,3.9618835,298432
-1.0002747,9.512451,3.6873016,298533
0.37265015,9.571289,3.8246002,298635
0.58839417,9.963562,3.2950287,298756
0.31381226,9.532059,3.7069092,298875
-0.9022064,9.590897,3.393097,298976
-1.039505,9.688965,3.177353,299097
-1.0198975,9.708588,3.3146515,299217
0.019607544,9.767426,3.3146515,299319
0.05883789,9.708588,3.2950287,299441
0.05883789,9.728195,3.393097,299560
0.2745819,9.767426,3.334259,299681
0.3530426,9.708588,3.3734894,299802
0.49032593,9.865494,3.4127197,299922
-0.43148804,9.747803,3.2754211,300024
-0.5295563,9.747803,3.3538818,300144
-1.0198975,9.747803,3.334259,300247
-1.1375732,9.747803,3.334259,300368
-1.039505,9.728195,3.2558136,300486
0.39227295,9.806656,3.4127197,300587
-0.25497437,9.728195,3.4519348,300688
-1.1571808,9.747803,3.3146515,300790
-1.0983429,9.708588,3.3146515,300911
-1.2944794,9.728195,3.334259,301031
0.2745819,9.708588,3.4519348,301132
0.21574402,9.669357,3.3538818,301252
0.2745819,9.630127,3.6873016,301353
-1.1375732,9.688965,3.393097,301455
-0.8041382,9.767426,3.3538818,301576
-0.43148804,9.708588,3.118515,301695
-1.2356415,9.767426,3.2165833,301796
-1.1179657,9.669357,3.3734894,301916
-0.50994873,9.610519,3.4911652,302018
0.58839417,9.767426,3.4127197,302119
0.47071838,9.845871,3.4323273,302239
-0.05883789,9.708588,3.3538818,302340
0.23536682,9.630127,3.5892334,302460
-1.1375732,9.64975,3.4127197,302561
-0.50994873,9.64975,3.2950287,302664
-0.8825989,9.64975,3.2361908,302784
-1.1179657,9.767426,3.1381226,302904
-1.1768036,9.669357,3.2950287,303025
-0.9610443,9.688965,3.4911652,303145
-1.0591125,9.728195,3.3146515,303246
-1.3140869,9.787033,3.334259,303370
-0.823761,9.669357,3.334259,303487
-1.2748718,9.747803,3.2165833,303590
-1.0002747,9.708588,3.4127197,303709
-1.3140869,9.787033,3.2950287,303810
-0.3530426,9.630127,3.2754211,303912
-1.1964111,9.767426,3.1577454,304031
-0.72569275,9.669357,3.393097,304134
-1.1768036,9.630127,3.3734894,304255
-0.4118805,9.767426,3.334259,304374
0.6864624,9.688965,3.5892334,304494
-0.09806824,9.767426,3.393097,304596
0.60801697,9.669357,3.550003,304716
0.019607544,9.747803,3.3538818,304817
-1.0983429,9.688965,3.334259,304918
-0.019607544,9.728195,3.4127197,305039
0.7060852,9.708588,3.5696259,305160
0.15690613,9.630127,3.334259,305280
0.6864624,9.845871,3.4519348,305381
0.3334198,9.767426,3.6480713,305483
0.6276245,9.708588,3.4127197,305605
-0.64723206,9.630127,3.3734894,305726
-1.3729248,9.708588,3.3146515,305845
-0.8825989,9.64975,3.2950287,305946
-1.2944794,9.630127,3.2754211,306066
-1.1179657,9.767426,3.334259,306167
-0.15690613,9.708588,3.3538818,306269
-1.3140869,9.787033,3.2361908,306388
-0.66685486,9.688965,3.3538818,306489
0.17651367,9.708588,3.3538818,306592
-1.1179657,9.845871,3.3146515,306712
-0.9218292,9.630127,3.4519348,306831
-1.2356415,9.767426,3.2558136,306932
0.15690613,9.747803,3.550003,307053
-0.58839417,9.728195,3.3538818,307154
-1.2356415,9.688965,3.334259,307257
0.21574402,9.728195,3.4323273,307375
-0.47071838,9.747803,3.3146515,307476
0.66685486,9.630127,3.4127197,307597
-0.3530426,9.669357,3.3734894,307717
0.43148804,9.747803,3.2754211,307818
0.64723206,9.64975,3.5696259,307920
-0.3334198,9.610519,3.2950287,308040
-1.2748718,9.885101,3.3734894,308161
-0.823761,9.708588,3.334259,308262
-0.15690613,9.669357,3.1577454,308364
-1.2356415,9.767426,3.3146515,308483
-0.6276245,9.688965,3.4911652,308604
-1.1375732,9.787033,3.177353,308705
-0.84336853,9.728195,3.4323273,308825
-0.8825989,9.806656,3.3734894,308926
0.45111084,9.787033,3.5696259,309027
0.019607544,9.728195,3.4519348,309128
0.43148804,9.728195,3.608841,309250
0.50994873,9.688965,3.5696259,309369
0.25497437,9.787033,3.4127197,309490
0.37265015,9.669357,3.5696259,309593
0.45111084,9.767426,3.4519348,309713
-0.45111084,9.610519,3.3146515,309832
0.11767578,9.728195,3.3146515,309933
0.3334198,9.708588,3.6480713,310034
-1.0002747,9.688965,3.0792847,310155
-0.94143677,9.688965,2.9420013,310257
-0.5491791,9.64975,3.4323273,310378
0.37265015,9.747803,3.4911652,310497
-0.9610443,9.767426,3.0008392,310618
-0.7649231,9.688965,2.8047028,310719
-0.66685486,9.826263,3.4519348,310839
-1.039505,9.787033,3.550003,310940
-1.0591125,9.708588,3.118515,311043
-0.05883789,9.610519,3.6480713,311162
0.15690613,9.728195,3.5696259,311285
-0.9806671,9.767426,3.0008392,311403
-0.47071838,9.630127,3.510788,311524
-0.7649231,9.806656,3.4519348,311625
0.21574402,9.728195,3.608841,311728
0.13729858,9.590897,3.6284637,311848
0.23536682,9.688965,3.510788,311968
