0.0,9.77631,0.812349,2343
0.0,9.77631,0.812349,2475
0.0,9.77631,0.812349,2607
0.0,9.77631,0.812349,2739
0.0,9.77631,0.812349,2871
0.0,9.77631,0.812349,3004
0.0,9.77631,0.812349,3138
0.0,9.77631,0.812349,3271
0.0,9.77631,0.812349,3405
0.0,9.77631,0.812349,3537
0.0,9.77631,0.812349,3669
0.0,9.77631,0.812349,3802
0.0,9.77631,0.812349,3935
0.0,9.77631,0.812349,4069
0.0,9.77631,0.812349,4200
0.0,9.77631,0.812349,4333
0.0,9.77631,0.812349,4465
0.0,9.77631,0.812349,4597
0.0,9.77631,0.812349,4731
0.0,9.77631,0.812349,4862
0.0,9.77631,0.812349,4996
0.0,9.77631,0.812349,5128
0.0,9.77631,0.812349,5260
0.0,9.77631,0.812349,5392
0.0,9.77631,0.812349,5524
0.0,9.77631,0.812349,5659
0.0,9.77631,0.812349,5793
0.0,9.77631,0.812349,5925
0.0,9.77631,0.812349,6059
0.0,9.77631,0.812349,6191
0.0,9.77631,0.812349,6324
0.0,9.77631,0.812349,6460
0.0,9.77631,0.812349,6592
0.0,9.77631,0.812349,6725
0.0,9.77631,0.812349,6859
0.0,9.77631,0.812349,6991
0.0,9.77631,0.812349,7125
0.0,9.77631,0.812349,7261
0.0,9.77631,0.812349,7393
0.0,9.77631,0.812349,7525
0.0,9.77631,0.812349,7658
0.0,9.77631,0.812349,7791
0.0,9.77631,0.812349,7924
0.0,9.77631,0.812349,8057
0.0,9.77631,0.812349,8192
0.0,9.77631,0.812349,8324
0.0,9.77631,0.812349,8456
0.0,9.77631,0.812349,8590
0.0,9.77631,0.812349,8721
0.0,9.77631,0.812349,8855
0.0,9.77631,0.812349,8988
0.0,9.77631,0.812349,9122
0.0,9.77631,0.812349,9255
0.0,9.77631,0.812349,9389
0.0,9.77631,0.812349,9522
0.0,9.77631,0.812349,9656
0.0,9.77631,0.812349,9789
0.0,9.77631,0.812349,9921
0.0,9.77631,0.812349,10055
0.0,9.77631,0.812349,10188
0.0,9.77631,0.812349,10320
0.0,9.77631,0.812349,10455
0.0,9.77631,0.812349,10587
0.0,9.77631,0.812349,10721
0.0,9.77631,0.812349,10856
0.0,9.77631,0.812349,10992
0.0,9.77631,0.812349,11126
0.0,9.77631,0.812349,11260
0.0,9.77631,0.812349,11393
0.0,9.77631,0.812349,11530
0.0,9.77631,0.812349,11665
0.0,9.77631,0.812349,11797
0.0,9.77631,0.812349,11931
0.0,9.77631,0.812349,12064
0.0,9.77631,0.812349,12196
0.0,9.77631,0.812349,12328
0.0,9.77631,0.812349,12462
0.0,9.77631,0.812349,12596
0.0,9.77631,0.812349,12730
0.0,9.77631,0.812349,12862
0.0,9.77631,0.812349,12996
0.0,9.77631,0.812349,13129
0.0,9.77631,0.812349,13261
0.0,9.77631,0.812349,13393
0.0,9.77631,0.812349,13526
0.0,9.77631,0.812349,13659
0.0,9.77631,0.812349,13791
0.0,9.77631,0.812349,13924
0.0,9.77631,0.812349,14059
0.0,9.77631,0.812349,14191
0.0,9.77631,0.812349,14324
0.0,9.77631,0.812349,14458
0.0,9.77631,0.812349,14591
0.0,9.77631,0.812349,14725
0.0,9.77631,0.812349,14857
0.0,9.77631,0.812349,14991
0.0,9.77631,0.812349,15124
0.0,9.77631,0.812349,15258
0.0,9.77631,0.812349,15391
0.0,9.77631,0.812349,15525
0.0,9.77631,0.812349,15657
0.0,9.77631,0.812349,15791
0.0,9.77631,0.812349,15925
0.0,9.77631,0.812349,16059
0.0,9.77631,0.812349,16197
0.0,9.77631,0.812349,16329
0.0,9.77631,0.812349,16464
0.0,9.77631,0.812349,16597
0.0,9.77631,0.812349,16730
0.0,9.77631,0.812349,16862
0.0,9.77631,0.812349,16995
0.0,9.77631,0.812349,17130
0.0,9.77631,0.812349,17264
0.0,9.77631,0.812349,17400
0.0,9.77631,0.812349,17533
0.0,9.77631,0.812349,17666
0.0,9.77631,0.812349,17800
0.0,9.77631,0.812349,17933
0.0,9.77631,0.812349,18065
0.0,9.77631,0.812349,18200
0.0,9.77631,0.812349,18335
0.0,9.77631,0.812349,18467
0.0,9.77631,0.812349,18599
0.0,9.77631,0.812349,18734
0.0,9.77631,0.812349,18865
0.0,9.77631,0.812349,18997
0.0,9.77631,0.812349,19130
