-0.47071838,9.610519,2.6477966,496747
-0.7649231,9.865494,2.8047028,496870
-0.50994873,9.787033,2.1966858,496988
-0.8825989,9.904724,2.2359161,497089
-0.5491791,10.0224,2.6674042,497192
-0.78453064,10.081238,2.3928223,497313
-0.60801697,9.767426,3.4715576,497431
-0.8041382,9.610519,2.8047028,497553
-0.17651367,9.767426,2.137848,497673
-1.1571808,9.885101,3.0204468,497774
-0.72569275,9.4339905,2.687027,497895
-0.72569275,9.669357,2.8831482,497997
-0.3530426,10.257751,3.0792847,498119
-0.37265015,10.257751,3.1381226,498220
0.09806824,10.316589,2.569336,498338
-0.72569275,9.943939,2.843933,498459
-0.39227295,10.277374,2.3339844,498579
-0.8825989,10.336212,2.7458649,498680
-0.8825989,10.140076,3.4127197,498781
-0.84336853,9.669357,3.3734894,498882
-0.49032593,10.512726,2.3928223,499003
-0.7453003,9.296707,3.118515,499104
-0.5491791,10.4734955,2.510498,499205
-0.8041382,9.806656,1.039505,499327
-2.3732147,9.865494,0.64723206,499445
-1.3140869,9.120178,2.3928223,499546
0.5687866,8.865219,3.4715576,499647
-0.7453003,9.002502,2.7850952,499769
0.21574402,8.904434,3.0596771,499888
-1.3729248,10.493118,4.9033203,499989
-0.7060852,10.630402,2.353592,500090
-1.255249,9.98317,2.5497284,500192
-0.72569275,9.453613,3.667694,500314
1.1179657,10.120468,2.4124298,500434
-0.6864624,9.159409,4.216858,500554
-0.37265015,9.767426,2.961609,500674
-1.5886841,9.64975,3.1969604,500775
-1.0787354,10.042007,3.0989075,500896
-0.3334198,10.002777,2.8831482,500998
-0.9806671,9.963562,3.1381226,501119
-0.60801697,9.316315,3.0989075,501241
-0.47071838,9.787033,1.1179657,501364
-0.019607544,9.532059,3.9618835,501481
-0.5687866,10.316589,4.216858,501600
0.3530426,9.885101,4.059952,501701
-0.8825989,10.806931,4.6875763,501804
-0.7649231,9.120178,2.137848,501924
-1.7651978,9.473221,3.4127197,502047
-0.58839417,9.669357,1.7651978,502164
-1.1375732,9.532059,4.5699005,502265
-1.3729248,9.787033,2.3928223,502368
0.37265015,10.198914,4.589508,502487
-1.2160187,9.787033,3.0008392,502588
-0.84336853,10.081238,1.470993,502708
-0.8041382,8.68869,2.0397797,502809
-1.3140869,9.64975,2.8831482,502911
-1.4906158,9.669357,2.2163086,503033
-2.4908905,9.532059,1.6082916,503151
-0.019607544,10.493118,2.6477966,503252
-1.0002747,9.64975,1.5690613,503355
-1.0983429,9.590897,3.4519348,503475
-1.0002747,11.061905,3.9618835,503594
-0.60801697,10.414658,4.001114,503695
-1.7455902,9.806656,3.1381226,503796
-0.5295563,9.747803,4.6287384,503898
-1.9221039,9.64975,2.3143768,504020
-0.50994873,9.571289,2.3339844,504139
0.07846069,9.64975,2.2555237,504240
-0.43148804,9.3359375,2.020172,504360
-0.7453003,9.355545,2.4320526,504480
-0.43148804,10.100845,4.609131,504581
-0.6864624,10.277374,2.8635406,504684
-1.2748718,9.943939,2.628189,504804
-0.09806824,9.414383,1.0787354,504924
-1.6867371,9.4339905,2.2555237,505025
-0.5687866,10.0224,3.0792847,505146
-0.7649231,9.4339905,4.001114,505267
-0.66685486,10.042007,2.961609,505370
-0.86299133,9.826263,4.2953186,505490
-0.2745819,9.453613,3.8049774,505609
-1.1768036,9.4339905,3.8638153,505731
-0.66685486,9.924332,3.2558136,505851
0.45111084,9.865494,2.353592,505971
-1.3140869,10.218536,2.9420013,506072
0.21574402,9.237869,3.5303955,506174
-0.37265015,10.748093,3.118515,506295
-0.47071838,9.179031,1.5690613,506415
-0.019607544,9.590897,2.6085663,506535
0.15690613,9.885101,3.9618835,506636
-0.66685486,10.43428,1.9417114,506757
-0.25497437,10.002777,1.255249,506858
-0.6276245,9.532059,3.550003,506960
-0.039230347,9.296707,2.687027,507079
-0.45111084,10.081238,2.2751465,507199
0.09806824,9.728195,4.824875,507301
-1.470993,9.218246,2.4908905,507421
-0.60801697,9.394775,1.0591125,507522
0.09806824,10.218536,2.137848,507623
-0.3530426,10.179306,4.3541565,507724
-0.72569275,9.394775,3.3146515,507826
-0.7060852,8.963272,3.118515,507947
-0.8825989,9.669357,4.1972504,508071
-0.4118805,9.610519,2.3928223,508187
-1.3337097,10.120468,3.334259,508288
-0.78453064,9.669357,4.432602,508411
-0.2942047,9.571289,3.7853699,508529
-0.9022064,9.5516815,2.8047028,508631
-0.8825989,10.0224,3.7069092,508753
-0.60801697,10.0224,3.4127197,508873
-0.9610443,9.806656,3.0400543,508992
-1.2748718,9.924332,2.9223785,509093
-0.66685486,9.669357,3.8246002,509194
-0.78453064,9.257477,3.3146515,509296
0.019607544,9.237869,3.118515,509417
-0.49032593,9.669357,4.15802,509537
0.7060852,10.140076,3.9618835,509657
-0.60801697,9.139801,2.2359161,509759
-1.3925476,9.06134,3.0989075,509860
