-0.3334198,9.453613,4.9425507,160967
-0.60801697,8.68869,4.864105,161068
0.3530426,8.629852,4.5699005,161189
0.09806824,9.453613,5.2367554,161308
-0.37265015,9.198639,5.4524994,161409
-0.2745819,8.904434,5.7270813,161530
-0.19613647,9.022125,5.138687,161632
-0.13729858,8.963272,5.2171326,161751
-0.039230347,8.825989,4.5699005,161872
-0.17651367,8.492554,4.5110626,161973
-0.43148804,8.982895,5.1779175,162093
-0.9610443,9.080963,5.256363,162194
0.47071838,9.316315,5.923218,162295
-1.647522,9.355545,5.2759705,162396
-1.5690613,9.218246,5.2759705,162517
-1.0983429,9.610519,4.746414,162618
-0.31381226,9.747803,4.373764,162719
-1.7259674,9.4339905,3.726532,162841
-0.5687866,9.159409,4.15802,162961
-0.72569275,9.492844,4.1384125,163081
-1.0002747,9.296707,3.393097,163202
0.21574402,9.571289,4.2953186,163304
-0.039230347,9.532059,3.9815063,163424
-1.7063599,9.414383,3.6284637,163544
0.43148804,9.688965,4.3345337,163664
-1.9613342,9.4339905,3.9030457,163765
1.255249,9.257477,4.4129944,163866
-1.8240356,9.041733,4.2364655,163968
-0.7649231,9.179031,4.5110626,164090
-0.9218292,9.296707,4.53067,164208
0.66685486,9.375153,4.824875,164309
0.0,9.06134,4.883713,164410
-0.72569275,9.218246,4.53067,164513
0.2942047,9.316315,4.883713,164633
0.4118805,9.237869,4.589508,164753
-0.019607544,9.630127,4.001114,164873
0.0,9.4339905,4.1776276,164974
-1.1179657,9.590897,3.726532,165075
0.05883789,9.728195,3.8246002,165180
0.2745819,9.806656,3.5892334,165298
0.23536682,9.865494,3.3538818,165417
-0.64723206,9.747803,3.2754211,165518
-0.94143677,9.669357,3.2754211,165643
-1.0002747,9.747803,3.1381226,165760
-0.6276245,9.787033,2.9420013,165861
0.11767578,9.826263,3.3146515,165963
0.17651367,9.826263,3.1577454,166082
0.05883789,9.767426,3.2361908,166202
-1.3337097,9.787033,3.177353,166303
-0.8825989,9.806656,2.9223785,166404
0.23536682,9.826263,3.4127197,166510
0.09806824,9.767426,3.0204468,166626
-1.4906158,9.845871,2.8243103,166746
0.8825989,10.120468,3.118515,166848
-1.4121552,9.865494,3.0596771,166970
-0.45111084,10.296982,2.5497284,167089
-0.78453064,10.06163,1.9809418,167192
-0.86299133,9.963562,0.9806671,167312
-0.66685486,10.238144,1.0983429,167431
-1.1375732,10.179306,1.7848053,167532
-0.5491791,10.512726,2.4124298,167633
-0.23536682,10.120468,1.0787354,167755
-1.0198975,10.296982,2.0594025,167856
-1.3533173,10.296982,1.1179657,167976
-0.9022064,10.591187,1.255249,168096
-0.6276245,10.689255,2.07901,168217
-1.1964111,10.257751,1.6867371,168337
-0.50994873,10.336212,2.3732147,168438
-0.6276245,10.336212,2.4516602,168539
-1.2160187,10.159683,2.2751465,168642
-0.019607544,10.846161,2.3143768,168761
-1.5102234,9.826263,2.843933,168881
-0.8041382,10.708862,1.6082916,168983
-0.7453003,10.277374,3.0792847,169103
-0.4118805,10.100845,2.4908905,169224
-0.9218292,10.316589,2.137848,169327
0.17651367,10.630402,2.0986176,169445
-0.8825989,9.98317,2.8047028,169546
-1.1768036,10.100845,1.7651978,169648
-0.94143677,10.120468,2.471283,169770
-0.50994873,9.943939,2.8047028,169890
0.17651367,9.610519,2.726242,170010
-0.5491791,9.787033,1.6867371,170130
0.13729858,9.610519,2.9223785,170231
0.2942047,10.571564,2.8243103,170352
-0.7649231,9.845871,2.2751465,170453
-0.84336853,10.72847,3.667694,170554
-0.823761,9.120178,3.0792847,170655
2.0594025,10.7677,1.2160187,170775
-1.255249,10.336212,4.0795593,170876
0.21574402,10.100845,3.667694,170978
-0.7060852,9.669357,2.5497284,171080
1.7848053,9.728195,0.9022064,171198
-0.3334198,9.885101,1.6278992,171319
-0.23536682,10.140076,3.608841,171420
0.17651367,10.43428,3.4127197,171522
1.255249,10.218536,2.961609,171642
-1.2160187,9.473221,1.7063599,171762
0.3334198,9.571289,2.2751465,171887
-0.37265015,11.238419,3.510788,172003
-0.823761,10.140076,3.2361908,172124
0.25497437,10.551956,3.1969604,172225
-0.64723206,9.767426,2.3339844,172327
-0.23536682,9.865494,2.1182404,172449
-0.19613647,10.35582,2.0986176,172570
-0.39227295,10.238144,3.2950287,172688
-0.2942047,10.198914,3.6873016,172789
-0.019607544,9.767426,2.7458649,172910
-0.8041382,9.963562,3.1577454,173011
-1.039505,9.904724,2.8831482,173112
0.019607544,8.825989,6.001663,173233
0.21574402,11.277649,3.1577454,173356
-0.25497437,10.198914,2.5889587,173474
-1.0198975,10.571564,2.569336,173594
-1.9221039,9.630127,4.0207214,173695
-0.86299133,10.002777,3.4911652,173798
0.13729858,10.238144,3.0989075,173919
-0.25497437,9.492844,3.2361908,174037
-0.6864624,9.630127,2.8831482,174138
0.13729858,9.963562,2.137848,174241
0.43148804,10.3754425,2.9420013,174361
-0.5295563,10.042007,3.0989075,174462
0.39227295,10.43428,3.667694,174583
-0.7649231,9.98317,4.550293,174702
-0.823761,9.904724,4.1776276,174803
0.07846069,10.081238,2.3143768,174905
-0.21574402,9.512451,2.5301208,175024
0.47071838,9.3359375,1.7063599,175128
-0.17651367,8.767151,0.8041382,175248
-0.23536682,9.98317,2.1182404,175368
-0.50994873,9.963562,2.137848,175487
-0.823761,8.963272,2.2163086,175588
0.11767578,8.335648,3.2754211,175689
-0.5295563,8.472946,3.1577454,175792
-0.43148804,10.414658,2.4124298,175911
0.5295563,9.237869,3.4323273,176031
-0.13729858,10.806931,4.4718323,176132
1.0983429,11.218811,3.0008392,176233
0.13729858,10.198914,1.8044281,176335
-0.47071838,9.4339905,2.8635406,176437
-0.3334198,10.885376,6.3350983,176555
1.7259674,8.041458,2.7066345,176676
-0.05883789,8.825989,4.432602,176777
-0.6864624,11.650299,-3.5696259,176879
-2.6085663,8.904434,1.6867371,177000
-0.823761,10.218536,4.589508,177121
0.13729858,10.689255,8.845596,177240
0.15690613,10.3754425,2.726242,177341
0.05883789,10.179306,4.001114,177468
-0.25497437,10.551956,2.4908905,177583
0.019607544,10.453888,3.4323273,177703
