0.0,9.81,0.0,109024
0.0,9.81,0.0,109156
0.0,9.81,0.0,109290
0.0,9.81,0.0,109422
0.0,9.81,0.0,109557
0.0,9.81,0.0,109691
0.0,9.81,0.0,109824
0.0,9.81,0.0,109957
0.0,9.81,0.0,110089
0.0,9.81,0.0,110222
0.0,9.81,0.0,110355
0.0,9.81,0.0,110490
0.0,9.81,0.0,110622
0.0,9.81,0.0,110755
0.0,9.81,0.0,110890
0.0,9.81,0.0,111023
0.0,9.81,0.0,111156
0.0,9.81,0.0,111289
0.0,9.81,0.0,111423
0.0,9.81,0.0,111555
0.0,9.81,0.0,111688
0.0,9.81,0.0,111821
0.0,9.81,0.0,111956
0.0,9.81,0.0,112087
0.0,9.81,0.0,112220
0.0,9.81,0.0,112354
0.0,9.81,0.0,112486
0.0,9.81,0.0,112618
0.0,9.81,0.0,112751
0.0,9.81,0.0,112884
0.0,9.81,0.0,113017
0.0,9.81,0.0,113149
0.0,9.81,0.0,113284
0.0,9.81,0.0,113415
0.0,9.81,0.0,113549
0.0,9.81,0.0,113681
0.0,9.81,0.0,113815
0.0,9.81,0.0,113947
0.0,9.81,0.0,114080
0.0,9.81,0.0,114212
0.0,9.81,0.0,114343
0.0,9.81,0.0,114477
0.0,9.81,0.0,114609
0.0,9.81,0.0,114742
0.0,9.81,0.0,114874
0.0,9.81,0.0,115007
0.0,9.81,0.0,115140
0.0,9.81,0.0,115274
0.0,9.81,0.0,115409
0.0,9.81,0.0,115542
0.0,9.81,0.0,115674
0.0,9.81,0.0,115809
0.0,9.81,0.0,115944
0.0,9.81,0.0,116079
0.0,9.81,0.0,116212
0.0,9.81,0.0,116346
0.0,9.81,0.0,116481
0.0,9.81,0.0,116614
0.0,9.81,0.0,116747
0.0,9.81,0.0,116882
0.0,9.81,0.0,117014
0.0,9.81,0.0,117146
0.0,9.81,0.0,117280
0.0,9.81,0.0,117412
0.0,9.81,0.0,117544
0.0,9.81,0.0,117676
0.0,9.81,0.0,117810
0.0,9.81,0.0,117942
0.0,9.81,0.0,118077
0.0,9.81,0.0,118211
0.0,9.81,0.0,118346
0.0,9.81,0.0,118479
0.0,9.81,0.0,118611
0.0,9.81,0.0,118745
0.0,9.81,0.0,118879
0.0,9.81,0.0,119014
0.0,9.81,0.0,119147
0.0,9.81,0.0,119280
0.0,9.81,0.0,119412
0.0,9.81,0.0,119544
0.0,9.81,0.0,119678
0.0,9.81,0.0,119813
0.0,9.81,0.0,119944
0.0,9.81,0.0,120077
0.0,9.81,0.0,120208
0.0,9.81,0.0,120342
0.0,9.81,0.0,120474
0.0,9.81,0.0,120608
0.0,9.81,0.0,120743
0.0,9.81,0.0,120875
0.0,9.81,0.0,121009
0.0,9.81,0.0,121141
0.0,9.81,0.0,121274
0.0,9.81,0.0,121408
0.0,9.81,0.0,121542
0.0,9.81,0.0,121674
0.0,9.81,0.0,121807
0.0,9.81,0.0,121940
0.0,9.81,0.0,122073
0.0,9.81,0.0,122206
0.0,9.81,0.0,122338
0.0,9.81,0.0,122471
