-2.1770782,7.6687927,5.099457,596097
-0.7453003,9.139801,5.844757,596198
-0.5491791,9.159409,5.7270813,596301
-0.21574402,8.374878,5.0798492,596421
-0.6276245,8.629852,5.687851,596540
-0.13729858,7.6295776,5.805542,596642
-0.15690613,8.2964325,5.589798,596762
-0.39227295,8.571014,5.648636,596886
-0.64723206,9.218246,5.648636,597003
-0.19613647,8.041458,3.9030457,597106
-0.39227295,8.061066,5.0798492,597227
-0.21574402,8.669083,6.825424,597346
-0.6864624,8.374878,4.922943,597466
0.039230347,7.708023,4.2953186,597568
-0.60801697,8.080673,4.962158,597689
-0.86299133,8.551392,4.962158,597809
-0.9610443,8.061066,5.2171326,597912
-0.45111084,8.767151,5.570175,598033
0.05883789,8.374878,6.1585693,598152
-0.64723206,8.27681,5.1582947,598272
-0.45111084,8.669083,5.4524994,598373
-0.8825989,8.825989,6.354706,598474
-0.45111084,8.198364,5.8839874,598576
-0.6276245,8.669083,5.648636,598697
-0.2745819,8.571014,5.9820557,598816
-0.05883789,8.610245,4.746414,598917
-0.66685486,8.610245,5.0210114,599018
-0.94143677,8.571014,5.8839874,599121
-1.0002747,8.472946,5.0210114,599241
-1.1571808,8.433716,5.1779175,599361
-0.23536682,8.178741,5.040619,599481
-1.039505,8.453339,5.3348236,599582
-0.72569275,8.5121765,6.021286,599703
-0.09806824,8.747528,6.5508423,599804
-0.39227295,8.335648,5.2367554,599906
-0.2942047,8.27681,4.922943,600025
-0.5687866,8.257202,3.9226532,600126
-0.8041382,8.198364,5.648636,600246
-1.1179657,8.5121765,5.8251495,600347
-0.45111084,8.669083,5.2955933,600449
-0.3530426,8.786758,5.530945,600571
-0.60801697,8.5121765,5.040619,600673
-0.58839417,9.159409,5.3740387,600791
-0.50994873,9.06134,5.0798492,600915
-0.72569275,8.492554,5.530945,601032
-0.37265015,8.924057,5.629013,601153
-0.7060852,8.551392,5.9820557,601255
-0.5491791,8.64946,5.2367554,601376
-0.6864624,9.179031,4.746414,601495
-0.5295563,8.629852,5.785919,601596
-0.17651367,9.120178,5.040619,601697
-0.11767578,8.806366,5.2759705,601799
-0.11767578,8.825989,5.4524994,601920
-0.78453064,8.865219,5.4328766,602039
-0.9022064,8.884827,5.040619,602160
-0.9022064,8.982895,5.923218,602261
-0.823761,8.845596,4.1972504,602381
-0.039230347,8.806366,5.099457,602482
-0.45111084,9.080963,4.216858,602584
-0.43148804,9.120178,4.6875763,602704
-0.58839417,8.825989,5.0798492,602825
-0.17651367,8.884827,4.4129944,602945
-0.2942047,8.747528,4.824875,603046
-0.9022064,8.786758,4.4718323,603147
-0.15690613,8.884827,4.707199,603250
-0.13729858,8.904434,4.432602,603368
-0.823761,9.100571,5.8251495,603469
-0.6276245,9.257477,4.8444824,603570
-0.60801697,8.806366,5.0602264,603673
-0.50994873,8.924057,5.1582947,603793
-0.4118805,8.786758,4.5110626,603912
-0.6864624,8.590622,5.256363,604013
-0.6864624,8.845596,5.0798492,604115
-0.9806671,8.708298,5.3936615,604238
-0.2942047,8.904434,5.0210114,604355
-0.45111084,8.786758,5.1190643,604456
-0.09806824,8.943665,4.707199,604557
-0.6864624,8.924057,5.2171326,604659
-0.17651367,8.806366,4.824875,604780
-0.47071838,8.884827,4.981781,604901
-0.47071838,9.06134,5.197525,605024
-0.66685486,9.002502,4.824875,605142
-0.39227295,9.041733,5.1190643,605262
-0.47071838,8.825989,5.1190643,605382
-0.019607544,9.159409,4.9033203,605483
-0.50994873,8.982895,5.040619,605585
-0.15690613,9.139801,5.0013885,605707
