1.9613342,8.767151,4.0795593,822147
2.2555237,8.982895,3.0204468,822267
2.4124298,9.159409,2.1966858,822368
2.4516602,8.825989,3.2558136,822471
2.9223785,9.159409,1.5102234,822590
3.0400543,8.884827,2.2359161,822712
3.177353,9.728195,3.4911652,822813
3.2165833,9.237869,3.118515,822932
1.9613342,8.374878,2.7066345,823053
1.6082916,8.825989,4.7268066,823156
0.8041382,8.669083,6.884262,823257
0.58839417,9.355545,6.962723,823375
0.45111084,10.042007,6.2174225,823476
0.49032593,8.64946,6.0997314,823578
1.8240356,8.943665,4.962158,823699
2.5889587,9.296707,5.2955933,823818
2.961609,9.414383,2.9223785,823919
2.3928223,9.159409,2.5889587,824020
1.7455902,9.179031,4.7268066,824122
-0.31381226,9.296707,6.080124,824246
1.0983429,9.080963,4.589508,824362
1.431778,9.669357,4.648346,824463
-0.5491791,8.982895,5.589798,824584
0.9610443,8.904434,3.4127197,824704
-0.9218292,9.414383,5.2367554,824807
0.31381226,9.022125,4.373764,824927
-0.58839417,9.179031,3.765747,825049
-1.255249,8.531784,5.8839874,825168
0.07846069,8.825989,4.53067,825269
-2.353592,9.296707,4.883713,825370
-1.0787354,9.355545,4.4129944,825472
-1.7259674,8.453339,4.4522247,825593
-1.4513855,8.119904,4.766037,825712
-1.6082916,8.825989,6.23703,825813
-0.94143677,9.355545,4.1972504,825933
-2.137848,8.669083,4.6679688,826034
-0.47071838,9.179031,5.3348236,826136
-0.3530426,8.786758,5.3348236,826257
-1.3729248,6.8058167,3.4323273,826376
-1.0002747,8.767151,5.2171326,826477
-0.7060852,8.139526,4.8444824,826578
-1.0983429,8.571014,6.138962,826680
-1.5494537,8.2964325,5.4328766,826801
-0.66685486,8.904434,4.6679688,826922
0.39227295,9.806656,7.9826202,827041
-0.5295563,8.31604,5.648636,827162
-0.17651367,8.904434,6.688141,827284
-1.4906158,8.747528,3.8442078,827404
-1.2748718,8.610245,6.452774,827525
0.5491791,8.551392,4.962158,827627
-0.5491791,8.472946,6.2174225,827728
-0.58839417,8.119904,3.9226532,827847
-0.58839417,7.884552,5.5505676,827948
-0.66685486,8.257202,4.099182,828068
0.50994873,7.708023,6.178192,828169
0.09806824,8.100296,5.962448,828271
0.13729858,8.884827,6.23703,828392
-0.66685486,8.374878,6.511612,828511
0.3334198,8.551392,5.2171326,828612
-0.15690613,8.904434,7.335373,828713
0.25497437,8.061066,5.3740387,828815
-0.7649231,8.35527,5.805542,828936
-2.1770782,7.766861,4.6287384,829055
-0.3334198,8.453339,7.335373,829156
-1.9417114,10.179306,4.3345337,829257
-1.5102234,6.393936,5.805542,829378
-0.21574402,8.100296,7.5118866,829479
0.60801697,8.433716,7.786484,829601
1.0787354,7.492279,6.884262,829719
-0.84336853,8.178741,7.1588593,829820
0.31381226,8.061066,7.5707397,829921
0.4118805,7.649185,6.962723,830042
-0.4118805,7.6884155,7.001953,830144
-0.31381226,8.433716,6.9823303,830264
-0.17651367,8.002228,6.629303,830386
-0.19613647,8.041458,6.0408936,830505
-0.21574402,7.9629974,5.962448,830606
-0.039230347,7.864929,6.1977997,830727
-0.11767578,8.217972,7.0803986,830829
-0.78453064,8.5121765,6.5900726,830950
-0.31381226,8.159134,6.9823303,831071
-0.15690613,8.198364,6.1585693,831192
-0.45111084,8.159134,5.8839874,831311
-0.43148804,7.864929,6.23703,831412
-0.019607544,8.198364,6.080124,831532
-0.43148804,8.119904,5.86438,831633
-0.60801697,8.159134,6.138962,831734
-0.47071838,8.178741,6.5900726,831835
-0.6276245,8.237579,6.57045,831955
-0.72569275,8.335648,6.23703,832056
-0.43148804,8.453339,5.785919,832159
-0.60801697,8.629852,5.570175,832279
-0.47071838,8.453339,5.7270813,832400
-0.21574402,8.394485,5.3936615,832520
-0.60801697,8.629852,5.6682434,832640
-0.43148804,8.68869,5.687851,832741
-0.39227295,8.531784,5.3348236,832862
-0.45111084,8.492554,5.589798,832964
-0.5295563,8.629852,5.6682434,833083
-0.49032593,8.590622,5.472107,833184
-0.3530426,8.5121765,5.4917297,833305
-0.2745819,8.5121765,5.413269,833407
-0.37265015,8.629852,5.4328766,833529
-0.58839417,8.590622,5.3936615,833647
-0.49032593,8.531784,5.4524994,833748
-0.39227295,8.629852,5.570175,833849
-0.6276245,8.747528,5.2759705,833951
