-0.43148804,8.904434,4.6875763,1131320
-0.58839417,9.159409,4.5110626,1131440
-0.72569275,9.002502,4.314926,1131541
-0.60801697,9.041733,4.5699005,1131643
-0.11767578,9.277084,4.922943,1131744
-0.19613647,9.080963,4.962158,1131864
-0.11767578,9.100571,4.8444824,1131984
-0.47071838,9.159409,4.2364655,1132089
-0.78453064,9.002502,4.53067,1132206
-0.5491791,9.159409,4.864105,1132307
-0.45111084,9.120178,4.648346,1132410
-0.4118805,9.100571,4.1776276,1132529
-0.5687866,9.06134,4.6875763,1132651
-0.50994873,9.198639,4.5699005,1132752
-0.43148804,9.316315,4.3345337,1132856
-0.09806824,9.394775,4.3933716,1132972
-0.09806824,9.296707,4.4522247,1133075
-0.07846069,9.394775,4.6679688,1133193
-0.13729858,9.394775,4.609131,1133294
-0.23536682,9.394775,4.4718323,1133395
-0.21574402,9.257477,4.707199,1133497
-0.45111084,9.277084,4.314926,1133618
-0.37265015,9.237869,4.432602,1133737
-0.31381226,9.198639,4.7856445,1133838
-0.58839417,9.022125,4.6287384,1133959
-0.3334198,9.080963,4.53067,1134079
-0.37265015,9.159409,4.6287384,1134180
-0.25497437,9.022125,4.589508,1134282
-0.7453003,8.884827,4.6875763,1134402
-0.8041382,9.06134,4.4522247,1134503
-0.8825989,9.002502,4.314926,1134604
-0.86299133,9.002502,4.5110626,1134706
-0.13729858,9.100571,4.7856445,1134826
-0.019607544,9.139801,4.7856445,1134946
-0.94143677,8.943665,4.981781,1135067
-0.5491791,9.06134,4.373764,1135188
-0.49032593,8.904434,4.9425507,1135308
-0.50994873,9.002502,4.805252,1135411
-0.15690613,9.041733,4.6875763,1135532
-0.19613647,8.982895,5.0798492,1135650
-0.45111084,8.924057,4.864105,1135751
-0.823761,8.943665,4.2560883,1135852
-0.5491791,9.179031,4.49144,1135954
-0.21574402,9.198639,4.922943,1136075
-0.039230347,9.159409,4.962158,1136195
-0.25497437,9.06134,5.2759705,1136319
-0.2745819,9.06134,5.0602264,1136436
-0.23536682,9.022125,5.138687,1136538
-0.23536682,9.022125,5.2171326,1136658
-0.2942047,9.06134,5.3348236,1136760
-0.43148804,9.002502,5.0798492,1136881
-0.31381226,9.080963,5.3740387,1136983
-0.07846069,9.159409,5.2171326,1137101
-0.19613647,9.218246,4.805252,1137222
-0.19613647,9.100571,5.0013885,1137342
-0.66685486,9.06134,4.589508,1137443
-0.7453003,9.080963,4.3933716,1137546
-0.39227295,9.3359375,4.648346,1137665
-0.50994873,9.139801,4.5110626,1137786
-0.43148804,9.218246,4.6875763,1137888
-0.43148804,9.139801,4.2953186,1138007
-0.3334198,9.06134,4.1187897,1138108
-0.2942047,9.022125,4.3933716,1138211
-0.2745819,9.080963,4.864105,1138329
-0.43148804,9.022125,4.922943,1138430
-0.5295563,9.06134,4.648346,1138531
