-0.31381226,9.198639,4.981781,968314
-0.07846069,9.139801,5.0798492,968416
-0.019607544,9.257477,4.962158,968536
-0.19613647,9.159409,5.0602264,968656
0.039230347,9.139801,5.0210114,968757
-0.11767578,9.080963,5.040619,968858
-0.25497437,9.159409,4.883713,968960
0.11767578,9.179031,4.805252,969081
-0.15690613,9.139801,5.138687,969211
0.0,9.257477,5.1582947,969321
0.07846069,9.277084,5.040619,969422
-0.19613647,9.198639,4.9425507,969542
0.05883789,9.139801,5.099457,969643
-0.17651367,9.120178,4.9425507,969744
0.039230347,9.159409,5.0210114,969864
0.17651367,9.257477,4.922943,969965
-0.07846069,9.022125,4.824875,970066
-0.11767578,9.100571,4.4129944,970168
-0.2745819,9.139801,5.099457,970289
0.17651367,9.179031,4.922943,970409
0.0,9.06134,4.805252,970510
-0.07846069,9.120178,5.1190643,970631
0.0,9.218246,5.0602264,970752
-0.07846069,9.120178,5.099457,970871
-0.11767578,9.080963,5.0798492,970974
0.05883789,9.179031,5.0013885,971095
-0.039230347,9.159409,5.138687,971214
-0.019607544,9.100571,4.922943,971315
-0.49032593,9.041733,4.6875763,971416
-0.5295563,9.06134,4.373764,971517
-0.3530426,9.022125,4.314926,971639
-0.6864624,9.002502,4.589508,971758
-0.72569275,9.041733,4.2953186,971859
-0.84336853,8.943665,4.4129944,971961
-0.49032593,9.022125,4.059952,972082
-0.5295563,9.06134,4.4718323,972203
-0.11767578,9.120178,4.6679688,972322
-0.21574402,9.198639,4.981781,972442
-0.45111084,9.120178,4.766037,972543
-0.5295563,9.041733,4.5699005,972644
-0.7453003,9.002502,4.2953186,972746
-0.45111084,8.982895,4.2953186,972866
-0.58839417,9.002502,4.040344,972967
-0.7060852,9.022125,4.432602,973087
-0.72569275,9.041733,4.5110626,973189
-0.7453003,8.963272,4.1972504,973290
-0.5491791,8.982895,4.0207214,973412
-0.78453064,8.982895,4.53067,973531
-0.78453064,8.963272,4.15802,973632
-0.5687866,8.963272,4.1187897,973752
-0.5295563,9.080963,4.275696,973853
-0.84336853,9.198639,4.2953186,973955
-0.9022064,8.943665,4.2953186,974075
-0.8041382,8.982895,4.1776276,974195
-0.823761,9.179031,4.2953186,974297
-0.86299133,8.904434,4.314926,974417
-0.7060852,9.100571,4.2560883,974538
-0.7453003,9.120178,4.275696,974640
-0.8825989,9.022125,4.2560883,974763
-0.5295563,8.982895,4.275696,974883
-0.64723206,9.100571,4.4718323,975001
-0.8041382,9.002502,4.49144,975102
-0.19613647,9.041733,4.5110626,975226
-0.4118805,9.080963,4.746414,975344
-0.7649231,9.100571,4.373764,975446
-0.039230347,9.06134,4.746414,975567
-0.11767578,9.159409,4.981781,975690
0.11767578,9.159409,5.138687,975807
0.0,9.159409,5.0210114,975929
-0.11767578,9.198639,5.0210114,976048
0.09806824,9.179031,5.099457,976149
0.0,9.277084,4.922943,976250
-0.19613647,9.159409,5.0798492,976373
0.019607544,9.179031,5.0013885,976494
-0.19613647,9.179031,4.883713,976613
-0.3530426,9.159409,4.766037,976733
0.019607544,9.159409,5.040619,976834
-0.25497437,9.237869,4.981781,976954
-0.11767578,9.159409,5.1779175,977056
-0.07846069,9.257477,5.1190643,977178
