-0.78453064,9.218246,5.1779175,680573
-1.2944794,8.061066,4.707199,680694
-1.3140869,9.022125,5.3936615,680813
0.0,9.747803,4.3345337,680934
-0.8041382,9.3359375,2.8243103,681035
-0.3530426,8.198364,4.589508,681155
-0.7060852,9.237869,5.7074738,681257
-0.58839417,8.747528,5.1779175,681378
-0.64723206,9.06134,5.0798492,681499
0.23536682,9.355545,4.15802,681620
-0.6864624,8.963272,3.4715576,681740
-0.5295563,8.100296,4.49144,681860
-0.47071838,8.551392,5.3936615,681961
0.21574402,9.120178,4.766037,682082
-0.4118805,8.845596,4.589508,682185
-1.0198975,8.64946,3.177353,682305
-0.72569275,9.022125,3.883438,682424
-0.3530426,8.374878,4.373764,682525
-0.039230347,8.433716,4.2560883,682626
-0.37265015,9.688965,5.2955933,682747
-0.39227295,10.002777,5.962448,682849
-0.84336853,9.708588,4.7856445,682971
-0.5295563,8.610245,3.7853699,683072
-0.13729858,8.198364,6.0605164,683190
-0.19613647,8.904434,4.589508,683312
-0.86299133,8.924057,4.589508,683431
-0.039230347,8.531784,4.4522247,683532
-0.25497437,8.257202,3.9226532,683634
0.0,9.512451,4.5699005,683753
-1.1768036,9.532059,4.2953186,683854
-0.66685486,9.708588,4.216858,683955
-0.19613647,8.865219,5.962448,684057
-0.2745819,8.68869,5.7270813,684178
0.60801697,9.022125,3.5303955,684298
-2.3928223,10.06163,4.7856445,684418
-1.2160187,8.492554,5.315201,684519
-0.7649231,9.080963,3.9618835,684640
-0.72569275,8.943665,4.648346,684761
-1.1375732,8.590622,5.3348236,684863
-0.31381226,8.041458,5.2955933,684984
-0.21574402,9.3359375,4.1384125,685103
-1.1179657,9.826263,4.49144,685204
-1.2356415,10.140076,6.1585693,685306
-0.19613647,8.669083,5.530945,685426
-0.64723206,8.590622,5.2171326,685528
-0.3334198,9.277084,3.2361908,685648
-0.2942047,8.610245,5.1779175,685768
-0.84336853,8.590622,2.9812164,685888
-0.823761,8.825989,4.5110626,685989
-0.9022064,9.355545,5.2955933,686090
-0.05883789,9.688965,6.178192,686194
-0.50994873,8.943665,4.3933716,686312
-0.11767578,8.551392,5.3348236,686432
-0.72569275,8.551392,6.080124,686533
-0.37265015,9.100571,6.0605164,686634
-1.4121552,9.885101,4.6679688,686736
-2.07901,9.669357,5.197525,686857
-0.78453064,8.963272,4.550293,686976
-0.9610443,8.492554,4.648346,687078
-0.58839417,8.669083,3.2558136,687180
0.019607544,9.257477,4.6287384,687300
-0.2745819,8.806366,3.4715576,687419
0.23536682,9.218246,4.2953186,687520
0.6276245,9.257477,7.0215607,687641
0.07846069,9.257477,5.040619,687762
-0.039230347,9.198639,6.8058167,687883
-0.07846069,10.002777,6.629303,687987
-0.2745819,10.846161,8.64946,688106
-0.05883789,9.139801,6.138962,688225
-0.3530426,8.845596,5.570175,688346
-0.5687866,8.825989,4.432602,688467
-0.5687866,8.492554,4.864105,688568
-0.49032593,9.473221,5.86438,688688
-0.6864624,9.453613,4.883713,688790
-0.4118805,8.68869,3.6873016,688911
0.15690613,8.257202,4.766037,689032
-0.45111084,9.022125,6.884262,689152
-1.0983429,9.355545,5.6094055,689272
-0.50994873,9.257477,5.648636,689374
-0.9610443,9.218246,4.864105,689494
0.15690613,8.27681,5.7663116,689596
-0.2745819,9.355545,5.7074738,689717
-0.19613647,8.865219,5.8251495,689838
-0.49032593,9.4339905,3.5303955,689957
-1.3337097,9.139801,5.0602264,690058
-1.0002747,9.512451,3.9030457,690159
-0.60801697,9.198639,5.1779175,690260
-1.8436432,9.532059,3.0204468,690382
-1.1964111,9.5516815,5.5113373,690500
-0.4118805,8.845596,4.0207214,690602
-0.21574402,8.865219,3.4519348,690703
0.039230347,9.218246,6.080124,690805
0.50994873,9.198639,5.8251495,690925
-0.3530426,8.080673,2.1574554,691047
0.39227295,8.610245,4.8444824,691166
-0.5295563,8.531784,4.4129944,691267
0.43148804,9.355545,4.824875,691387
-0.5687866,8.963272,3.177353,691488
0.4118805,8.669083,4.1187897,691590
-0.5687866,8.747528,4.1972504,691711
0.11767578,9.64975,4.432602,691830
0.50994873,8.257202,3.0792847,691931
-1.0591125,8.904434,3.8442078,692052
-0.58839417,8.904434,4.4522247,692173
-0.4118805,8.845596,4.6875763,692275
0.3530426,8.982895,6.3743286,692396
-0.07846069,8.884827,6.57045,692518
-0.86299133,8.786758,5.4524994,692636
0.7453003,8.727921,5.7270813,692737
-0.09806824,8.492554,3.8638153,692842
-0.43148804,9.708588,3.2754211,692958
0.39227295,8.35527,3.8638153,693059
0.7060852,8.27681,3.6873016,693180
0.47071838,7.9041595,4.9425507,693281
-1.647522,9.3359375,2.294754,693383
-0.84336853,9.728195,4.922943,693504
-0.86299133,8.786758,3.118515,693623
0.64723206,8.825989,5.3740387,693744
1.431778,8.2964325,4.2953186,693865
-0.21574402,7.8060913,4.766037,693966
-0.5687866,9.355545,4.6875763,694086
0.64723206,10.453888,5.8839874,694189
0.9022064,8.982895,3.8638153,694310
-0.72569275,8.571014,4.5699005,694429
