1.5690613,8.31604,3.5696259,740594
3.726532,10.002777,3.393097,740696
2.0397797,9.473221,3.0204468,740797
3.0204468,9.316315,4.648346,740915
1.3925476,7.3746033,3.0792847,741017
5.9428253,9.571289,4.746414,741138
2.7458649,10.316589,5.0210114,741258
2.0986176,9.159409,5.2171326,741360
-2.020172,7.1392365,2.843933,741481
2.8831482,10.414658,2.8831482,741600
1.9221039,9.943939,3.942276,741701
0.11767578,9.610519,3.550003,741802
0.2745819,10.042007,3.393097,741904
0.39227295,9.767426,3.6873016,742025
0.9022064,10.042007,3.2754211,742145
1.0198975,10.904999,2.9420013,742265
1.470993,10.493118,2.6674042,742386
1.1375732,9.512451,3.1577454,742507
0.17651367,9.159409,3.8049774,742629
0.5687866,9.787033,3.2754211,742748
1.1375732,9.98317,2.294754,742849
1.2356415,10.316589,2.3732147,742950
0.23536682,11.72876,2.1770782,743070
-0.2942047,9.198639,2.3732147,743171
-1.7455902,11.179581,-0.3530426,743272
0.31381226,9.865494,1.431778,743375
0.64723206,10.316589,3.0989075,743496
-1.470993,9.316315,3.608841,743614
0.019607544,10.336212,2.3928223,743715
0.9022064,9.845871,2.1966858,743816
-0.7060852,10.924606,2.1966858,743937
-0.31381226,9.963562,3.2754211,744040
-1.5494537,9.806656,2.9812164,744158
-0.15690613,10.610794,3.2361908,744259
1.2944794,9.257477,1.4906158,744361
-1.6671295,9.630127,3.3538818,744483
0.47071838,10.708862,3.608841,744601
0.11767578,10.100845,1.863266,744702
0.7060852,8.845596,3.0400543,744823
-0.78453064,9.355545,3.0008392,744924
-0.7649231,9.630127,3.8049774,745026
-1.7063599,10.238144,2.8047028,745149
-0.9610443,9.963562,3.334259,745267
-0.5295563,10.002777,3.1577454,745387
0.05883789,9.826263,3.3146515,745508
1.0983429,9.845871,1.3140869,745629
-0.47071838,10.43428,2.9223785,745749
-0.23536682,10.140076,5.687851,745850
-1.2160187,10.512726,4.3345337,745952
-0.7649231,10.591187,3.0792847,746072
-1.3140869,10.532349,2.7850952,746173
-0.23536682,10.787308,4.15802,746293
-0.50994873,10.140076,2.4516602,746394
-1.9417114,7.94339,4.7856445,746497
-1.2160187,10.140076,4.2364655,746617
0.2942047,9.610519,4.550293,746737
-0.94143677,9.473221,2.5497284,746857
-0.60801697,8.31604,3.8442078,746958
-1.5886841,10.140076,2.0594025,747079
-3.0204468,11.218811,0.58839417,747199
-0.7453003,9.041733,5.7074738,747301
-1.4513855,9.100571,2.4516602,747422
0.5295563,8.845596,3.6284637,747543
-0.2745819,9.257477,3.9030457,747664
-0.823761,8.943665,2.9420013,747783
-0.5687866,9.159409,4.589508,747884
-1.4121552,9.394775,2.2751465,747985
0.0,10.238144,3.726532,748087
0.47071838,10.277374,6.4723816,748206
1.9221039,9.767426,6.021286,748307
0.15690613,8.021835,4.1187897,748409
