-1.647522,10.218536,4.4522247,709214
-1.7063599,8.217972,5.923218,709333
-2.510498,9.924332,4.6875763,709434
0.23536682,8.35527,3.5696259,709535
1.4121552,8.021835,2.3928223,709639
-0.47071838,8.806366,5.472107,709759
-1.0787354,8.237579,2.961609,709879
-0.4118805,9.728195,5.6094055,709998
-1.8828735,9.394775,4.7856445,710099
-0.13729858,8.571014,3.1969604,710200
0.09806824,8.904434,4.7856445,710301
-1.3925476,8.472946,5.1582947,710423
0.5491791,8.727921,3.334259,710546
-1.4906158,9.355545,6.354706,710663
-1.2944794,8.531784,5.2367554,710764
-0.17651367,8.571014,1.9613342,710884
-0.39227295,9.355545,7.178467,711005
0.72569275,8.629852,1.9417114,711108
-0.07846069,8.884827,2.7850952,711228
-1.7848053,9.120178,7.1980743,711348
-0.37265015,8.335648,6.5312347,711469
0.37265015,8.492554,4.9425507,711570
-0.58839417,9.120178,5.4917297,711671
-1.7063599,9.4339905,4.7268066,711772
0.4118805,7.433441,3.550003,711894
-0.43148804,9.022125,4.7856445,712013
-0.9218292,9.414383,6.8646545,712133
-1.3337097,9.394775,6.354706,712254
0.039230347,8.119904,4.040344,712355
-0.2745819,7.94339,3.6480713,712475
-0.37265015,8.237579,4.0207214,712577
-2.3732147,9.198639,6.786209,712697
-0.64723206,8.610245,7.5903473,712798
0.3530426,8.610245,3.608841,712919
0.23536682,7.825714,6.1585693,713021
-0.05883789,8.669083,4.648346,713142
0.019607544,9.080963,3.1969604,713243
0.09806824,8.237579,5.962448,713362
-1.0983429,8.414108,6.452774,713464
-0.84336853,9.022125,6.0997314,713585
-1.3729248,8.786758,6.9234924,713704
-0.9806671,8.590622,6.903885,713805
-1.3729248,9.296707,6.8058167,713925
-1.7848053,9.787033,7.433441,714027
-1.8240356,9.630127,5.844757,714129
-1.2748718,8.31604,5.86438,714249
0.11767578,8.590622,6.825424,714370
-0.43148804,8.2964325,4.001114,714490
0.45111084,8.178741,3.8442078,714591
-0.5687866,8.31604,4.550293,714711
0.21574402,7.9826202,4.2364655,714813
-1.3337097,8.100296,5.3740387,714934
-1.1179657,7.9041595,5.9428253,715054
0.19613647,8.943665,6.0408936,715155
0.7060852,9.3359375,3.608841,715275
1.2944794,7.609955,2.0005493,715396
-1.0198975,9.277084,6.57045,715517
-0.4118805,9.64975,7.5118866,715619
-1.7651978,6.60968,-0.823761,715740
0.50994873,8.100296,6.727356,715861
0.019607544,8.237579,5.90361,715980
-0.07846069,9.198639,3.510788,716081
-1.647522,8.041458,4.1187897,716201
0.19613647,8.394485,4.648346,716302
-1.4121552,7.3746033,1.4906158,716405
-0.11767578,9.532059,7.1588593,716524
0.019607544,7.2961426,0.23536682,716625
0.45111084,9.080963,5.354431,716745
0.72569275,8.100296,5.9428253,716846
-0.07846069,8.335648,4.53067,716948
-0.2942047,6.688141,3.5696259,717069
-1.4906158,8.394485,2.2359161,717170
1.0198975,10.316589,6.57045,717289
0.39227295,10.3754425,4.216858,717390
1.2160187,8.924057,0.43148804,717492
0.45111084,8.747528,6.8646545,717614
1.7455902,8.767151,5.0013885,717733
2.5301208,9.375153,7.9826202,717834
0.9022064,6.9823303,1.1964111,717954
1.3140869,9.080963,6.3743286,718055
3.0008392,6.295868,7.0215607,718157
3.177353,10.0224,8.178741,718280
1.8828735,9.120178,7.7472534,718397
4.6679688,8.825989,6.4331665,718498
2.9812164,9.669357,7.4138336,718600
4.609131,8.551392,4.8444824,718722
3.765747,8.786758,4.49144,718841
5.099457,8.727921,3.393097,718961
3.8246002,9.179031,5.8251495,719062
-0.9218292,8.080673,6.884262,719182
2.8831482,10.748093,9.904724,719283
2.1182404,8.31604,4.53067,719384
2.7850952,9.237869,7.1000214,719485
