1.9024963,9.414383,1.8828735,857316
-1.5298309,10.002777,5.0602264,857437
0.2942047,9.532059,4.2364655,857555
2.3143768,9.610519,1.6082916,857656
-0.823761,9.806656,4.373764,857757
-1.2944794,9.06134,3.0596771,857879
0.66685486,9.826263,1.8828735,857981
-2.07901,10.198914,5.6682434,858101
-0.39227295,9.473221,2.3339844,858220
-0.19613647,9.98317,3.550003,858340
-2.3732147,9.669357,4.5110626,858441
0.4118805,8.924057,0.72569275,858542
-0.6864624,9.98317,4.864105,858645
-1.3533173,10.120468,4.589508,858764
1.2944794,9.453613,1.039505,858865
-1.2748718,9.237869,4.5699005,858985
-0.6276245,9.179031,2.1770782,859086
0.09806824,10.002777,4.432602,859188
-0.8825989,9.453613,4.805252,859309
1.4906158,9.355545,1.7651978,859429
-1.1964111,10.159683,5.9820557,859550
-0.11767578,9.120178,1.8240356,859651
0.64723206,9.747803,2.2163086,859752
-1.1179657,9.218246,4.962158,859853
-2.2163086,9.473221,6.178192,859975
-1.7063599,10.081238,6.393936,860095
-1.1768036,9.139801,5.9820557,860214
-1.6278992,9.179031,6.2174225,860315
-1.4906158,9.728195,6.1193542,860416
0.50994873,9.4339905,4.962158,860518
0.019607544,9.375153,4.432602,860638
-0.66685486,8.943665,5.2171326,860758
-0.19613647,9.610519,3.3538818,860879
-0.72569275,8.767151,4.864105,861000
-0.66685486,8.786758,6.4920044,861101
0.039230347,8.865219,5.530945,861203
0.43148804,8.806366,4.550293,861324
-0.9022064,8.865219,5.629013,861443
-0.05883789,9.4339905,5.3740387,861544
-0.31381226,9.041733,5.413269,861664
-1.3729248,8.982895,5.354431,861765
-1.1768036,9.022125,5.040619,861867
-0.7649231,9.630127,4.9033203,861987
0.47071838,9.394775,4.550293,862109
0.0,9.041733,4.7856445,862228
-0.8825989,8.492554,4.7856445,862333
-1.2160187,8.904434,5.0013885,862450
-0.7453003,8.786758,4.707199,862572
-0.50994873,8.786758,5.2367554,862694
-1.0002747,8.806366,4.7268066,862813
-0.2942047,9.277084,5.1779175,862914
0.17651367,9.022125,4.6679688,863015
0.2942047,8.531784,5.197525,863116
0.19613647,9.041733,4.922943,863237
0.2942047,9.179031,5.2367554,863357
-0.19613647,8.924057,6.7665863,863477
0.6864624,8.002228,5.2367554,863579
0.7453003,8.100296,4.099182,863699
3.4519348,8.963272,2.4516602,863819
0.94143677,9.787033,5.844757,863921
1.3337097,8.845596,5.1190643,864043
1.6082916,9.002502,5.2955933,864164
1.3729248,9.590897,4.4522247,864283
2.7654724,9.708588,3.2754211,864407
2.843933,8.64946,2.5497284,864524
1.0002747,9.492844,6.1193542,864625
1.7259674,10.100845,3.4519348,864728
0.43148804,9.806656,4.8444824,864848
2.5497284,9.943939,3.5303955,864968
0.23536682,10.493118,4.9425507,865069
2.1770782,8.865219,3.2361908,865170
-0.17651367,8.943665,2.7066345,865290
-0.31381226,9.120178,3.667694,865392
-0.2942047,9.394775,3.608841,865513
-0.05883789,9.963562,4.15802,865632
