-0.5687866,9.041733,4.5110626,1056756
-0.23536682,9.198639,4.9425507,1056858
-0.49032593,9.257477,4.7856445,1056977
-0.3530426,9.179031,4.962158,1057078
-0.25497437,9.120178,4.981781,1057181
-0.17651367,9.237869,4.824875,1057301
-0.5295563,9.237869,4.883713,1057420
-0.15690613,9.237869,4.864105,1057521
-0.19613647,9.257477,5.0798492,1057622
-0.21574402,9.120178,5.1190643,1057724
-0.019607544,9.375153,4.962158,1057845
-0.31381226,9.100571,5.040619,1057965
-0.11767578,9.139801,5.0013885,1058085
0.09806824,9.316315,4.981781,1058186
-0.43148804,9.237869,4.7856445,1058306
-0.11767578,9.179031,4.922943,1058407
-0.15690613,9.120178,4.962158,1058510
-0.019607544,9.296707,5.0602264,1058629
0.05883789,9.237869,5.0210114,1058730
-0.15690613,9.100571,5.0602264,1058850
-0.17651367,9.139801,5.138687,1058951
-0.31381226,9.139801,4.922943,1059054
0.019607544,9.198639,5.040619,1059174
-0.13729858,9.159409,5.1190643,1059295
-0.13729858,9.237869,4.981781,1059415
-0.50994873,9.198639,4.883713,1059535
-0.21574402,9.179031,4.883713,1059636
-0.19613647,9.120178,5.1190643,1059737
-0.19613647,9.022125,5.0798492,1059838
0.17651367,9.218246,4.9425507,1059958
-0.17651367,8.963272,4.648346,1060059
-0.23536682,9.002502,5.0210114,1060180
-0.43148804,9.100571,4.6875763,1060281
-0.9022064,9.002502,4.3933716,1060383
-0.25497437,8.904434,4.49144,1060502
-0.58839417,9.041733,4.0795593,1060603
-0.84336853,9.022125,4.4129944,1060724
-0.3530426,9.06134,4.275696,1060844
-0.5491791,8.924057,4.1187897,1060945
-0.8825989,9.218246,4.2364655,1061046
-0.78453064,8.982895,4.1187897,1061167
-0.50994873,9.022125,4.432602,1061268
-0.8041382,9.041733,4.373764,1061388
-0.58839417,9.355545,4.589508,1061489
-0.58839417,9.179031,4.8444824,1061592
-0.25497437,9.080963,4.9033203,1061711
-0.66685486,9.139801,4.4522247,1061832
-0.78453064,8.904434,4.4718323,1061952
-0.7060852,8.963272,4.4129944,1062053
