0.9022064,9.924332,3.4519348,1482973
-0.19613647,9.943939,2.9812164,1483075
0.09806824,9.473221,3.8442078,1483196
-1.5102234,9.708588,2.9420013,1483316
-0.13729858,9.355545,3.0204468,1483436
0.86299133,9.98317,4.1972504,1483556
-0.05883789,10.06163,3.6480713,1483658
0.31381226,10.159683,3.5892334,1483759
-0.3334198,10.198914,3.550003,1483881
-1.4513855,8.963272,3.0596771,1484001
0.13729858,10.650024,3.8246002,1484120
-1.4121552,8.708298,3.510788,1484221
0.11767578,9.512451,3.8246002,1484322
-0.49032593,9.473221,3.5303955,1484424
-0.60801697,9.845871,3.942276,1484544
-0.6276245,9.904724,2.7066345,1484664
0.3530426,10.002777,2.9223785,1484766
-0.7453003,9.022125,3.6480713,1484886
-1.2356415,9.532059,5.138687,1485006
-1.8436432,10.551956,5.3740387,1485109
-0.43148804,10.06163,2.2163086,1485210
-1.0198975,10.571564,2.6085663,1485329
-0.50994873,9.277084,3.177353,1485430
-0.7649231,9.198639,3.0008392,1485551
-0.47071838,9.943939,4.766037,1485671
0.9610443,9.963562,3.8442078,1485772
-0.9806671,10.3754425,3.8049774,1485873
-1.0002747,9.708588,2.687027,1485974
0.5491791,9.179031,4.1972504,1486076
-1.431778,10.336212,3.2558136,1486197
0.019607544,9.080963,2.687027,1486316
-0.9610443,10.120468,3.4323273,1486417
-1.1375732,9.904724,3.1969604,1486518
-2.1574554,10.571564,2.687027,1486620
-1.2160187,10.748093,3.942276,1486740
-1.6278992,10.120468,3.0596771,1486859
-1.8436432,9.885101,3.0989075,1486960
-1.0983429,9.375153,4.3345337,1487061
-0.66685486,9.4339905,3.4519348,1487162
-0.9806671,10.06163,2.8831482,1487263
-0.9022064,10.630402,3.1577454,1487383
-0.4118805,9.473221,3.4323273,1487484
-0.3334198,9.64975,4.15802,1487605
-1.1179657,10.453888,4.040344,1487725
0.11767578,10.493118,3.883438,1487828
0.0,10.0224,4.1187897,1487950
-0.43148804,9.571289,2.510498,1488068
-1.3925476,8.924057,1.3925476,1488169
0.66685486,9.316315,1.7848053,1488270
-0.84336853,10.120468,4.707199,1488390
0.45111084,11.5130005,5.0013885,1488493
1.1571808,11.042282,2.6477966,1488613
-0.37265015,9.845871,3.667694,1488733
0.5491791,9.414383,4.216858,1488854
0.11767578,10.610794,4.922943,1488955
-0.58839417,10.296982,3.726532,1489075
-0.45111084,9.806656,3.6480713,1489176
0.09806824,8.68869,2.353592,1489277
-0.019607544,8.414108,2.902771,1489397
0.45111084,9.080963,3.6873016,1489499
-0.8825989,10.159683,2.628189,1489619
-0.6276245,10.35582,4.1187897,1489722
0.0,9.98317,2.9812164,1489842
-0.039230347,10.0224,3.7461395,1489962
-1.6867371,9.98317,3.5892334,1490082
-0.09806824,10.140076,3.4323273,1490183
-0.9610443,10.042007,3.765747,1490285
-1.4513855,10.06163,3.177353,1490406
-0.5491791,9.904724,4.49144,1490525
-0.07846069,10.316589,2.7458649,1490627
-1.5494537,10.198914,3.2754211,1490748
-0.94143677,9.943939,4.314926,1490849
0.78453064,8.786758,1.0787354,1490950
-1.0198975,9.98317,1.8240356,1491072
-0.2745819,10.179306,4.1972504,1491190
-0.60801697,10.218536,3.2950287,1491311
0.78453064,9.669357,3.9815063,1491432
0.039230347,9.728195,3.4715576,1491533
-0.5491791,9.904724,3.2558136,1491653
0.4118805,10.042007,3.5892334,1491755
-0.17651367,10.257751,2.843933,1491878
0.43148804,9.3359375,2.4908905,1491996
-0.09806824,9.708588,4.432602,1492116
0.31381226,9.5516815,4.5110626,1492217
-0.019607544,9.159409,3.7069092,1492318
-0.7060852,9.453613,4.099182,1492420
-0.25497437,10.35582,3.8246002,1492540
-0.3334198,10.4734955,3.8246002,1492641
-1.0787354,9.747803,4.746414,1492761
-0.2942047,9.787033,4.1187897,1492862
0.37265015,9.708588,4.099182,1492964
-0.25497437,8.767151,2.902771,1493086
-0.09806824,10.571564,3.9815063,1493204
0.37265015,10.100845,1.2748718,1493305
-0.15690613,9.218246,2.07901,1493406
-0.9022064,9.473221,2.2359161,1493509
0.47071838,10.3754425,4.001114,1493629
-1.5690613,10.218536,0.64723206,1493749
-0.45111084,8.5121765,3.6284637,1493869
-0.60801697,8.708298,3.6873016,1493989
-0.39227295,10.081238,3.608841,1494091
-0.64723206,10.042007,4.922943,1494212
1.0787354,10.571564,5.413269,1494314
0.7060852,10.806931,4.2560883,1494434
-1.039505,9.355545,3.510788,1494553
-0.3530426,9.747803,3.5303955,1494655
0.7453003,9.747803,2.5497284,1494775
0.49032593,9.767426,6.0997314,1494877
-0.50994873,9.924332,2.8047028,1494978
0.39227295,10.610794,4.3541565,1495099
-0.66685486,8.139526,-0.9806671,1495221
0.05883789,8.865219,4.864105,1495339
-1.470993,9.963562,2.726242,1495460
-0.43148804,9.237869,1.3140869,1495581
-1.255249,10.238144,4.962158,1495701
1.2160187,10.689255,2.137848,1495802
-0.823761,9.924332,2.9420013,1495905
-0.25497437,9.100571,2.137848,1496024
-0.3334198,9.355545,2.5889587,1496125
-0.5687866,9.688965,3.765747,1496226
0.47071838,10.296982,2.07901,1496329
-0.58839417,10.39505,2.8243103,1496448
-0.09806824,9.3359375,1.9809418,1496568
-0.37265015,10.336212,2.9420013,1496669
-0.09806824,9.041733,5.5113373,1496790
0.823761,9.355545,4.1776276,1496910
0.21574402,9.4339905,2.628189,1497011
-0.4118805,8.806366,3.177353,1497114
0.17651367,10.042007,2.2163086,1497233
-0.8041382,10.100845,2.8047028,1497353
-1.9221039,9.767426,4.3541565,1497454
-2.0986176,10.35582,2.9223785,1497555
-0.78453064,9.688965,3.9226532,1497658
-0.66685486,10.238144,3.667694,1497777
-0.94143677,9.787033,3.8638153,1497878
0.15690613,9.669357,3.5303955,1497998
-0.50994873,9.473221,3.7461395,1498099
-1.0591125,8.924057,3.8246002,1498202
0.31381226,9.630127,2.8831482,1498322
-1.470993,10.042007,2.9420013,1498441
-0.6276245,9.414383,3.9618835,1498542
-2.0594025,9.98317,3.4323273,1498643
-0.19613647,10.336212,3.9030457,1498745
-0.86299133,9.610519,4.040344,1498866
-0.7649231,9.787033,4.3345337,1498985
1.2944794,9.179031,3.4127197,1499106
-1.5886841,9.688965,1.9221039,1499227
-1.4121552,9.728195,3.1969604,1499348
0.19613647,8.943665,4.49144,1499468
0.5295563,9.237869,3.6873016,1499570
-0.86299133,9.865494,2.9420013,1499672
-1.0787354,10.198914,4.4718323,1499791
0.2942047,9.669357,4.2953186,1499912
-0.7649231,9.394775,2.569336,1500032
-0.7060852,9.688965,3.4519348,1500134
-0.49032593,10.198914,3.4911652,1500254
0.9218292,8.2964325,3.0204468,1500359
1.1964111,9.139801,4.0207214,1500479
0.9022064,9.080963,5.746704,1500596
-0.4118805,10.316589,4.001114,1500697
0.13729858,10.3754425,4.432602,1500798
-2.2751465,9.512451,3.0596771,1500919
-2.4320526,10.159683,1.470993,1501022
-0.7649231,9.296707,3.0989075,1501142
0.19613647,8.747528,3.8246002,1501262
0.6276245,9.179031,4.2560883,1501383
0.17651367,8.963272,5.5113373,1501502
-0.5295563,9.080963,5.8251495,1501604
1.1768036,9.4339905,3.550003,1501724
-0.2942047,10.316589,4.707199,1501827
0.6864624,9.237869,6.7665863,1501947
0.3334198,8.002228,4.15802,1502067
-1.6867371,9.885101,4.001114,1502168
-1.2944794,8.825989,4.922943,1502288
-0.17651367,9.708588,5.5113373,1502389
-0.47071838,9.120178,4.3541565,1502490
-0.11767578,8.335648,6.1193542,1502591
0.17651367,8.433716,5.4328766,1502712
0.31381226,9.277084,5.315201,1502813
0.039230347,8.924057,6.138962,1502933
-0.6864624,9.218246,5.040619,1503035
-1.3533173,8.257202,5.4524994,1503156
-1.3729248,8.610245,5.687851,1503275
-0.7649231,9.159409,4.3345337,1503376
-0.78453064,9.787033,5.0210114,1503477
-0.43148804,9.375153,4.7268066,1503598
-0.3334198,9.139801,5.0013885,1503700
0.5687866,9.571289,5.5505676,1503821
0.39227295,9.296707,4.3933716,1503939
-0.37265015,8.708298,3.510788,1504040
-0.49032593,8.35527,3.3146515,1504141
-1.3729248,8.845596,4.1776276,1504244
-1.3140869,9.296707,5.4524994,1504364
-1.2748718,9.669357,4.216858,1504484
-0.45111084,8.237579,3.9226532,1504585
-1.7848053,8.904434,4.373764,1504706
-1.0591125,9.041733,5.0013885,1504826
-1.2160187,9.041733,5.9820557,1504947
-0.25497437,8.374878,3.7069092,1505049
0.31381226,8.021835,4.1187897,1505170
-0.64723206,9.4339905,4.6287384,1505290
0.9610443,9.022125,5.629013,1505410
0.3530426,8.786758,5.90361,1505531
-0.58839417,8.727921,2.569336,1505632
-0.84336853,8.551392,3.2361908,1505733
-0.13729858,8.727921,5.0210114,1505835
0.15690613,9.3359375,4.314926,1505955
0.43148804,8.002228,3.1969604,1506075
-1.3337097,9.100571,3.1969604,1506196
-0.15690613,8.825989,5.3348236,1506316
0.15690613,8.453339,5.0602264,1506417
0.3334198,8.335648,3.0400543,1506518
-1.2356415,9.257477,4.216858,1506641
-0.45111084,9.355545,6.6489105,1506759
-0.9022064,9.512451,5.648636,1506862
-0.07846069,8.845596,4.1972504,1506981
-0.6276245,8.35527,5.256363,1507082
-0.8041382,9.022125,5.354431,1507184
-1.2944794,9.806656,4.5110626,1507304
-0.23536682,8.335648,4.8444824,1507424
-0.50994873,8.924057,6.5312347,1507525
-1.431778,7.923767,4.432602,1507626
0.6276245,8.335648,4.8444824,1507730
-0.13729858,8.845596,5.4328766,1507849
-0.6864624,10.140076,6.4135437,1507968
-1.1768036,9.845871,6.138962,1508069
-0.8825989,9.414383,5.6094055,1508190
-0.17651367,8.943665,4.589508,1508311
-0.09806824,8.629852,5.629013,1508412
-1.1179657,8.257202,4.1187897,1508532
