-0.05883789,9.571289,4.1384125,525360
1.1375732,10.042007,3.9030457,525461
-0.84336853,9.473221,5.6094055,525564
-1.5298309,8.64946,5.315201,525685
0.78453064,9.865494,2.961609,525803
-0.8041382,9.532059,5.1190643,525904
-1.6867371,8.727921,6.2174225,526024
0.25497437,9.316315,3.8638153,526125
0.3530426,9.904724,3.6480713,526228
-1.647522,8.453339,6.2762604,526348
0.58839417,9.198639,3.2558136,526468
0.15690613,9.590897,3.8049774,526569
-1.6867371,8.571014,6.0408936,526690
0.66685486,9.5516815,3.0596771,526792
-0.72569275,9.139801,4.824875,526893
-1.7848053,8.727921,5.589798,527012
0.2942047,9.630127,3.3734894,527133
-1.0002747,8.68869,5.629013,527253
-1.0002747,8.727921,4.4522247,527354
-0.019607544,9.022125,4.2953186,527455
-1.1768036,8.610245,5.0602264,527557
-0.2942047,9.943939,3.9226532,527676
-0.7060852,8.767151,4.6875763,527777
-0.13729858,10.120468,4.432602,527878
-1.0787354,8.884827,4.609131,527980
-1.2356415,8.767151,4.7856445,528102
-0.50994873,8.845596,4.373764,528221
-0.19613647,8.590622,3.9030457,528342
-0.78453064,8.825989,5.3348236,528462
-0.19613647,9.571289,5.138687,528564
-0.39227295,9.022125,4.550293,528685
-1.0198975,9.041733,5.5505676,528804
-0.15690613,9.218246,4.550293,528905
0.39227295,8.924057,4.2364655,529006
-0.4118805,8.806366,4.5699005,529128
-0.23536682,9.120178,4.766037,529229
0.39227295,9.492844,4.49144,529350
-0.25497437,9.041733,4.1384125,529469
-0.60801697,8.786758,5.138687,529570
-0.60801697,8.943665,4.6679688,529671
-0.2745819,9.394775,4.4522247,529791
-0.58839417,9.198639,5.589798,529894
-0.039230347,8.629852,4.373764,530013
-0.23536682,8.963272,4.824875,530133
-0.60801697,9.198639,5.844757,530234
-0.72569275,8.629852,4.922943,530337
-0.039230347,8.394485,5.040619,530458
-0.31381226,8.35527,5.354431,530577
-0.64723206,9.080963,5.3936615,530698
