0.0,8.963272,5.4917297,495472
-0.47071838,8.5121765,5.962448,495591
0.05883789,8.021835,5.138687,495712
-0.72569275,8.472946,6.3743286,495832
-0.23536682,8.865219,5.7663116,495934
-0.64723206,8.531784,5.6682434,496054
-0.50994873,8.217972,5.4328766,496157
-0.3334198,8.629852,5.6682434,496277
-0.13729858,8.845596,5.4328766,496399
-0.13729858,8.335648,5.354431,496517
0.31381226,8.551392,5.530945,496618
-0.43148804,8.924057,5.1779175,496719
-0.78453064,9.139801,4.962158,496839
-0.25497437,8.865219,4.805252,496942
-0.019607544,8.825989,4.5699005,497043
-0.25497437,8.825989,4.6287384,497161
-0.49032593,9.296707,5.1582947,497264
-0.5687866,9.139801,4.805252,497383
-0.37265015,8.982895,4.059952,497504
-0.13729858,9.218246,4.746414,497607
-0.2745819,9.316315,4.6875763,497726
-0.39227295,8.982895,4.1776276,497846
-0.2745819,8.904434,4.373764,497948
-0.2745819,9.237869,4.550293,498068
-0.05883789,9.277084,4.962158,498169
-0.2942047,9.002502,4.6287384,498290
-0.60801697,8.629852,4.53067,498411
0.19613647,9.159409,4.6679688,498531
-0.19613647,9.139801,4.707199,498632
-0.43148804,8.845596,4.864105,498752
-0.13729858,8.610245,4.883713,498853
-0.2942047,8.767151,5.0210114,498955
-0.64723206,8.629852,5.256363,499075
-0.86299133,8.571014,5.4917297,499177
-1.7651978,9.06134,6.7665863,499296
0.31381226,8.159134,5.9820557,499397
1.0591125,8.100296,5.4524994,499498
0.019607544,8.414108,5.315201,499601
-0.6276245,9.002502,5.2759705,499720
-0.58839417,8.767151,5.2759705,499841
0.23536682,8.806366,4.7856445,499961
-0.039230347,8.806366,4.883713,500062
-0.39227295,8.982895,4.589508,500163
-0.4118805,8.943665,4.648346,500285
0.2745819,9.06134,4.8444824,500404
-0.039230347,9.080963,4.805252,500505
-0.43148804,8.904434,4.805252,500606
-0.64723206,8.68869,5.0013885,500727
0.2745819,8.904434,5.2955933,500828
0.019607544,8.747528,5.4917297,500948
-0.3530426,8.727921,5.2171326,501049
-0.13729858,9.237869,4.962158,501170
0.039230347,9.3359375,4.1776276,501272
0.0,9.4339905,4.5110626,501373
-0.19613647,9.120178,4.314926,501494
-0.09806824,9.041733,3.4911652,501613
0.0,9.3359375,5.530945,501714
-0.37265015,9.728195,7.119629,501815
-0.5687866,9.139801,6.138962,501924
-0.8825989,8.237579,4.1384125,502038
-0.23536682,8.845596,3.7853699,502159
0.11767578,9.355545,4.001114,502279
-0.43148804,9.512451,4.059952,502398
-1.1768036,9.198639,4.2953186,502499
-1.0787354,9.708588,4.040344,502600
0.3530426,9.610519,3.608841,502701
-0.15690613,9.473221,3.393097,502822
-1.1179657,9.688965,3.7461395,502942
-1.0591125,9.492844,3.726532,503043
-1.1571808,9.100571,3.1969604,503145
-1.470993,9.198639,3.2361908,503265
-1.7848053,9.845871,3.2165833,503385
-0.9806671,10.198914,3.550003,503486
-3.726532,9.865494,3.6873016,503587
-0.60801697,10.532349,3.0008392,503691
-0.7453003,8.786758,5.1779175,503810
-2.4320526,8.68869,2.8243103,503930
-3.5303955,10.100845,2.6477966,504051
-3.6284637,10.0224,3.0008392,504152
-3.2950287,9.159409,5.3740387,504271
-4.5110626,8.64946,4.883713,504372
-2.8831482,9.453613,3.5303955,504473
-2.1182404,9.64975,1.7848053,504574
-0.9022064,9.610519,3.510788,504695
-4.3541565,8.943665,4.864105,504816
-5.354431,9.512451,4.6875763,504936
-0.6864624,9.64975,3.0989075,505039
