-0.5295563,8.865219,2.9812164,1563762
0.8041382,8.767151,4.4522247,1563882
-0.6276245,9.022125,4.5110626,1564002
-1.4513855,9.218246,5.962448,1564123
-0.84336853,8.335648,4.550293,1564224
-1.0983429,8.492554,2.3339844,1564326
-0.50994873,8.159134,3.334259,1564447
-1.431778,8.982895,6.0605164,1564568
-2.1770782,8.924057,5.4524994,1564687
-1.0198975,9.453613,7.492279,1564807
-1.647522,9.06134,6.2174225,1564909
-0.5491791,9.473221,7.2961426,1565029
0.07846069,9.041733,7.178467,1565131
-1.1964111,9.120178,6.2762604,1565253
-2.471283,7.864929,4.4522247,1565373
-0.47071838,7.9041595,4.9033203,1565494
-0.50994873,7.394211,3.4715576,1565613
-1.647522,8.806366,6.0997314,1565714
-2.1182404,8.747528,1.5886841,1565835
0.2942047,8.492554,6.0997314,1565957
-1.1375732,8.669083,5.138687,1566058
-2.471283,7.6687927,5.197525,1566177
0.25497437,10.238144,8.64946,1566279
-0.58839417,8.453339,3.4715576,1566380
0.8041382,7.335373,-1.0983429,1566502
-2.9223785,11.885666,1.7651978,1566623
-0.7649231,8.35527,7.5903473,1566742
-0.58839417,9.198639,7.6295776,1566862
-0.15690613,9.179031,6.2566376,1566983
0.09806824,8.257202,3.3734894,1567084
0.37265015,8.943665,6.2174225,1567186
-1.4121552,8.31604,5.2955933,1567307
0.45111084,8.571014,6.021286,1567428
-0.58839417,9.590897,7.1392365,1567548
0.15690613,8.335648,4.824875,1567668
-1.039505,9.198639,5.86438,1567789
-0.6276245,7.5118866,4.49144,1567910
-1.2748718,8.453339,6.0408936,1568030
-0.49032593,7.727646,6.0605164,1568131
0.94143677,8.68869,6.668518,1568239
-1.5494537,9.041733,4.864105,1568353
-0.25497437,8.5121765,5.9820557,1568474
-0.7649231,8.767151,6.60968,1568597
0.6276245,8.061066,5.413269,1568716
-0.8041382,9.296707,7.0215607,1568818
-2.628189,9.3359375,6.884262,1568936
-0.5491791,8.747528,6.4135437,1569040
-1.1571808,8.963272,6.57045,1569158
-0.05883789,8.2964325,6.4920044,1569259
-0.86299133,7.9826202,5.6682434,1569362
-1.4906158,9.4339905,5.7663116,1569482
-0.3530426,8.610245,5.687851,1569603
-2.0594025,7.94339,6.2762604,1569723
-2.0594025,8.080673,4.648346,1569843
-1.1179657,7.9629974,6.629303,1569964
-0.49032593,7.727646,5.4524994,1570084
-0.39227295,7.9826202,5.844757,1570186
-0.4118805,8.35527,5.9820557,1570308
-1.0591125,9.002502,6.825424,1570429
-1.0983429,7.766861,5.3936615,1570530
-0.9806671,8.335648,5.040619,1570649
-1.9809418,8.414108,6.080124,1570750
-1.431778,8.237579,6.001663,1570871
-2.8243103,7.5315094,4.8444824,1570973
-0.3530426,8.845596,5.2759705,1571092
-0.66685486,8.943665,6.962723,1571193
0.6864624,8.31604,7.5118866,1571313
-1.1964111,8.35527,6.903885,1571414
-0.11767578,7.825714,6.4920044,1571517
-0.64723206,8.061066,6.23703,1571637
-1.0983429,8.159134,6.4331665,1571758
-0.5687866,8.119904,7.2373047,1571877
-0.58839417,7.884552,6.5900726,1571978
-0.9218292,8.394485,6.629303,1572081
-0.8825989,7.9826202,6.511612,1572199
-0.47071838,7.825714,6.1977997,1572300
-0.7649231,8.002228,6.295868,1572401
-1.1375732,8.002228,6.1977997,1572503
-0.7453003,7.94339,6.8058167,1572624
-0.50994873,7.8060913,6.9234924,1572745
-0.31381226,7.551117,5.9428253,1572864
-0.47071838,8.061066,6.629303,1572965
-0.50994873,7.884552,6.7665863,1573066
-0.9610443,7.9826202,7.001953,1573168
-0.8041382,7.708023,6.7077484,1573269
0.3334198,8.394485,6.825424,1573388
0.2942047,8.374878,6.825424,1573489
-0.9806671,8.119904,6.9823303,1573609
-1.7651978,7.6687927,6.23703,1573711
-0.7649231,8.021835,6.688141,1573832
-0.09806824,8.257202,6.60968,1573952
-0.37265015,7.94339,6.0408936,1574053
-1.1768036,7.864929,6.1977997,1574155
-1.2160187,8.178741,6.393936,1574275
-0.78453064,8.080673,6.1585693,1574376
-0.3530426,8.198364,6.3743286,1574497
-0.78453064,8.159134,6.080124,1574616
-0.72569275,7.9826202,5.9428253,1574717
-0.72569275,8.217972,6.354706,1574818
-0.8825989,8.257202,6.3154755,1574920
-0.64723206,8.002228,6.23703,1575041
-0.6864624,8.2964325,6.4135437,1575160
-0.47071838,8.335648,6.23703,1575261
-0.45111084,8.27681,6.2566376,1575382
-0.8041382,8.5121765,5.805542,1575503
-0.7453003,8.394485,5.7270813,1575604
-0.78453064,8.374878,5.86438,1575706
-0.4118805,8.551392,6.001663,1575826
-0.8041382,8.531784,5.687851,1575947
-0.60801697,8.492554,5.86438,1576066
-0.6276245,8.610245,5.6682434,1576167
-0.5491791,8.531784,5.629013,1576268
-0.47071838,8.414108,5.5505676,1576370
-0.5491791,8.68869,5.687851,1576491
-0.43148804,8.590622,5.648636,1576611
-0.5491791,8.590622,5.3348236,1576731
-0.66685486,8.865219,5.256363,1576832
-0.50994873,8.825989,5.570175,1576935
-0.9806671,8.825989,5.530945,1577055
-0.17651367,9.159409,4.6679688,1577176
-0.86299133,8.747528,5.5505676,1577296
-0.4118805,9.06134,4.15802,1577417
-0.49032593,8.845596,5.1779175,1577540
-0.58839417,8.669083,5.5505676,1577658
-0.58839417,8.68869,5.4524994,1577759
-0.5687866,8.786758,5.5113373,1577861
-0.13729858,9.002502,5.0210114,1577983
-0.8825989,8.64946,5.589798,1578101
-0.25497437,9.06134,4.4718323,1578222
-0.23536682,8.963272,4.707199,1578324
-0.72569275,8.865219,5.197525,1578443
-0.7453003,8.767151,5.2367554,1578546
