-0.49032593,9.237869,4.1384125,1259662
-0.5295563,9.198639,4.216858,1259763
-0.6276245,9.237869,4.216858,1259865
-0.86299133,9.06134,4.3933716,1259986
-0.37265015,9.139801,4.4129944,1260106
-0.2745819,9.120178,4.883713,1260227
-0.15690613,9.316315,5.0210114,1260347
-0.23536682,9.06134,4.7856445,1260448
-0.39227295,8.982895,4.609131,1260549
-0.39227295,8.982895,4.4522247,1260651
-0.7453003,8.924057,4.53067,1260770
-0.823761,9.022125,4.648346,1260871
-0.58839417,9.120178,4.707199,1260972
-0.13729858,9.237869,5.0602264,1261074
-0.21574402,9.139801,5.0602264,1261194
-0.39227295,9.296707,4.7856445,1261314
-0.11767578,9.394775,4.589508,1261415
-0.05883789,9.277084,4.746414,1261516
-0.23536682,9.198639,4.4718323,1261617
-0.2942047,9.198639,4.1972504,1261718
-0.43148804,9.218246,4.609131,1261838
-0.2942047,9.277084,4.7268066,1261959
-0.2745819,9.257477,4.3541565,1262060
-0.23536682,9.277084,4.864105,1262180
-0.39227295,9.257477,4.609131,1262282
-0.21574402,9.394775,4.707199,1262404
-0.25497437,9.414383,4.864105,1262522
-0.17651367,9.4339905,4.9425507,1262623
-0.2745819,9.316315,4.766037,1262726
-0.2745819,9.414383,4.824875,1262848
-0.47071838,9.355545,4.589508,1262967
-0.66685486,9.218246,4.49144,1263086
-0.25497437,9.237869,4.805252,1263187
-0.09806824,9.355545,4.746414,1263288
-0.17651367,9.394775,4.746414,1263391
-0.09806824,9.3359375,4.922943,1263511
-0.13729858,9.3359375,4.648346,1263631
-0.15690613,9.375153,4.7856445,1263732
-0.15690613,9.375153,5.0013885,1263852
-0.19613647,9.316315,4.7268066,1263953
-0.15690613,9.316315,4.883713,1264055
-0.49032593,9.316315,4.707199,1264175
-0.64723206,9.237869,4.4129944,1264295
-0.8825989,9.100571,4.0795593,1264416
-0.5491791,9.179031,3.9618835,1264537
-0.6864624,9.139801,4.550293,1264657
-0.72569275,9.179031,4.1972504,1264758
-0.7649231,9.080963,4.2364655,1264860
-0.4118805,9.159409,4.1187897,1264981
-0.7453003,9.139801,4.216858,1265101
-0.9806671,9.100571,4.2364655,1265202
-0.6276245,9.179031,4.040344,1265323
-0.64723206,9.139801,4.1776276,1265444
-0.9218292,9.080963,4.099182,1265546
-0.6864624,9.159409,4.099182,1265666
-0.823761,9.100571,4.15802,1265785
-0.86299133,9.06134,4.2953186,1265886
-0.64723206,9.100571,4.432602,1265987
-0.49032593,9.296707,4.49144,1266088
-0.09806824,9.257477,4.883713,1266189
-0.019607544,9.414383,4.6875763,1266290
-0.19613647,9.316315,4.8444824,1266410
-0.23536682,9.355545,4.9425507,1266511
-0.49032593,9.218246,4.5110626,1266612
-0.11767578,9.277084,4.746414,1266735
-0.23536682,9.316315,5.0602264,1266853
-0.2942047,9.296707,4.6287384,1266954
-0.19613647,9.198639,4.7856445,1267074
0.0,9.316315,4.746414,1267175
-0.19613647,9.198639,4.6287384,1267278
-0.39227295,9.218246,4.981781,1267399
0.039230347,9.394775,4.864105,1267518
-0.21574402,9.296707,4.7856445,1267638
-0.25497437,9.3359375,4.8444824,1267739
-0.3530426,9.277084,4.766037,1267840
-0.5491791,9.120178,4.5110626,1267942
-0.09806824,9.179031,4.4129944,1268062
-0.39227295,9.179031,4.746414,1268182
-0.78453064,9.080963,4.314926,1268283
-0.4118805,9.257477,4.216858,1268404
-0.49032593,9.041733,4.432602,1268526
-0.9610443,9.041733,3.942276,1268627
-0.6276245,9.100571,4.1187897,1268748
-0.72569275,9.080963,4.216858,1268867
-0.9218292,9.100571,4.1187897,1268968
-0.5491791,9.237869,4.1187897,1269088
-0.58839417,9.198639,3.9226532,1269189
-0.8041382,9.257477,4.314926,1269292
-0.8041382,9.06134,4.216858,1269412
-0.47071838,9.139801,4.216858,1269532
-0.45111084,9.198639,4.53067,1269652
-0.64723206,9.120178,4.314926,1269753
-0.8825989,9.080963,4.1776276,1269854
-0.9218292,9.159409,4.040344,1269956
-0.5687866,9.179031,4.1776276,1270078
-0.9218292,9.100571,4.1776276,1270196
-0.72569275,9.120178,4.2560883,1270297
-0.64723206,9.198639,4.0795593,1270418
-0.5491791,9.3359375,4.5699005,1270519
-0.23536682,9.3359375,4.9033203,1270622
-0.25497437,9.375153,4.766037,1270741
-0.5687866,9.277084,4.589508,1270861
-0.25497437,9.355545,4.805252,1270962
-0.64723206,9.257477,4.5699005,1271082
-0.64723206,9.277084,4.49144,1271183
-0.58839417,9.277084,4.589508,1271286
-0.5687866,9.198639,4.3345337,1271405
-0.78453064,9.139801,4.1972504,1271525
-0.94143677,9.06134,4.1187897,1271627
-0.6276245,9.159409,4.1776276,1271747
-0.6864624,9.198639,4.059952,1271850
-0.8825989,9.06134,4.1776276,1271971
-0.6864624,9.179031,4.1187897,1272092
-0.8041382,9.080963,4.0795593,1272199
-0.5687866,9.316315,4.589508,1272312
-0.11767578,9.414383,4.7856445,1272414
-0.23536682,9.3359375,4.7268066,1272536
-0.19613647,9.355545,4.6679688,1272656
-0.50994873,9.375153,4.589508,1272775
-0.50994873,9.198639,4.609131,1272895
-0.3530426,9.257477,4.589508,1272996
-0.25497437,9.277084,4.766037,1273097
-0.23536682,9.394775,4.6875763,1273198
-0.13729858,9.355545,4.824875,1273299
-0.17651367,9.394775,4.864105,1273419
-0.3334198,9.316315,4.8444824,1273520
-0.13729858,9.218246,5.0210114,1273622
-0.09806824,9.394775,4.8444824,1273743
-0.07846069,9.296707,4.864105,1273844
-0.19613647,9.316315,4.9425507,1273962
-0.2745819,9.277084,4.9033203,1274063
-0.37265015,9.100571,4.6287384,1274166
-0.05883789,9.257477,4.6679688,1274286
-0.31381226,9.355545,4.824875,1274406
-0.47071838,9.139801,4.746414,1274507
-0.49032593,9.159409,4.49144,1274608
-0.11767578,9.179031,4.550293,1274729
-0.4118805,9.198639,4.275696,1274831
-0.49032593,9.257477,4.609131,1274952
-0.11767578,9.237869,4.6679688,1275071
-0.25497437,9.277084,4.8444824,1275191
-0.31381226,9.218246,4.6875763,1275293
-0.7060852,9.06134,4.314926,1275394
-0.8041382,9.06134,4.1972504,1275495
-0.39227295,9.100571,3.9815063,1275617
-0.8041382,9.120178,4.373764,1275736
-0.3530426,9.179031,4.4129944,1275856
-0.60801697,9.139801,4.216858,1275957
-0.58839417,9.179031,4.1972504,1276058
-0.5491791,9.257477,4.432602,1276161
-0.72569275,9.198639,4.3541565,1276280
-0.8041382,9.139801,4.1972504,1276400
-0.45111084,9.316315,4.6679688,1276501
-0.3530426,9.3359375,4.766037,1276602
-0.21574402,9.277084,4.922943,1276704
-0.039230347,9.355545,4.824875,1276823
-0.09806824,9.296707,4.707199,1276924
-0.21574402,9.198639,4.432602,1277026
-0.4118805,9.159409,4.746414,1277147
-0.21574402,9.296707,4.550293,1277267
-0.25497437,9.316315,5.0013885,1277387
-0.09806824,9.3359375,4.8444824,1277488
-0.17651367,9.296707,4.824875,1277608
-0.039230347,9.316315,4.746414,1277709
-0.07846069,9.277084,4.746414,1277813
-0.31381226,9.375153,4.9033203,1277931
-0.05883789,9.3359375,4.6875763,1278052
0.0,9.3359375,4.766037,1278153
-0.09806824,9.277084,4.609131,1278254
