-0.45111084,9.100571,4.1187897,1104533
-0.60801697,8.453339,4.1972504,1104653
-0.23536682,8.982895,4.3933716,1104774
-0.4118805,8.924057,4.2364655,1104876
-0.66685486,8.924057,4.6875763,1104997
-0.09806824,9.080963,4.550293,1105118
-0.25497437,9.237869,4.824875,1105237
-0.019607544,9.179031,5.1779175,1105357
0.3334198,9.218246,4.9033203,1105458
-0.23536682,9.002502,4.864105,1105559
-0.23536682,9.355545,4.3933716,1105661
-0.23536682,9.139801,4.864105,1105782
-0.11767578,9.179031,4.9425507,1105902
0.0,9.159409,5.1190643,1106022
-0.23536682,9.100571,4.805252,1106123
-0.37265015,9.06134,4.49144,1106224
-0.7060852,9.002502,4.4718323,1106326
-0.39227295,9.355545,4.314926,1106445
-0.31381226,8.963272,4.4522247,1106546
-0.7649231,9.080963,4.589508,1106667
0.0,9.080963,4.589508,1106787
-0.17651367,9.06134,4.49144,1106888
-0.23536682,8.610245,3.8049774,1106990
-0.5295563,8.904434,4.4718323,1107110
-0.07846069,9.139801,5.0013885,1107231
-0.17651367,8.924057,4.4129944,1107332
-0.50994873,9.022125,4.5699005,1107453
-0.5491791,9.159409,4.550293,1107555
-0.47071838,9.3359375,4.4129944,1107676
-0.50994873,8.943665,4.49144,1107795
-0.039230347,9.041733,4.7268066,1107916
-0.6276245,9.316315,5.3348236,1108036
-0.5295563,8.982895,4.53067,1108138
-0.17651367,9.022125,4.824875,1108258
-0.21574402,9.375153,4.9425507,1108360
0.15690613,9.414383,4.864105,1108482
-0.3530426,9.453613,5.0602264,1108602
-0.11767578,9.139801,4.7268066,1108722
-0.07846069,9.237869,5.040619,1108844
-0.21574402,9.159409,4.981781,1108963
-0.3334198,9.198639,4.9033203,1109064
0.15690613,9.218246,5.0210114,1109188
0.039230347,8.982895,4.9425507,1109306
-0.25497437,9.100571,4.648346,1109407
-0.21574402,9.179031,5.0210114,1109527
0.019607544,8.924057,4.922943,1109647
-0.05883789,8.865219,4.922943,1109748
-0.09806824,9.100571,5.0602264,1109850
0.07846069,9.218246,5.197525,1109951
0.11767578,9.120178,4.8444824,1110071
-0.17651367,9.100571,5.1190643,1110192
-0.039230347,9.728195,5.0210114,1110312
-0.15690613,9.198639,5.0602264,1110413
0.019607544,9.375153,5.0013885,1110514
-0.19613647,9.100571,4.9033203,1110616
-0.31381226,9.139801,4.6875763,1110735
-0.66685486,8.943665,4.3933716,1110836
-0.823761,9.022125,4.3933716,1110937
-0.39227295,8.943665,4.099182,1111039
-0.66685486,9.022125,4.314926,1111158
-0.7453003,9.159409,4.4129944,1111259
-0.72569275,9.041733,4.6875763,1111360
-0.5687866,9.022125,4.3933716,1111463
-0.09806824,9.080963,4.824875,1111581
-0.3334198,9.375153,5.099457,1111682
-0.15690613,9.296707,5.197525,1111783
-0.09806824,9.218246,4.9425507,1111885
-0.21574402,9.218246,4.7268066,1112006
-0.66685486,9.316315,4.746414,1112126
-0.64723206,8.924057,4.589508,1112247
-0.50994873,8.884827,4.3541565,1112367
-0.823761,9.139801,4.3345337,1112468
-0.7649231,8.943665,4.2953186,1112588
-0.823761,9.080963,4.5110626,1112691
-0.49032593,9.002502,4.275696,1112813
-0.6276245,9.041733,4.5110626,1112933
-0.13729858,9.022125,4.648346,1113052
-0.25497437,9.080963,4.8444824,1113173
0.07846069,9.237869,5.0798492,1113294
0.0,9.179031,4.6679688,1113398
-0.23536682,9.06134,5.138687,1113515
-0.25497437,9.080963,4.9033203,1113617
0.09806824,9.022125,4.766037,1113741
-0.05883789,9.080963,5.0210114,1113858
0.09806824,9.139801,4.864105,1113978
-0.15690613,8.982895,4.5699005,1114079
-0.39227295,8.669083,4.15802,1114180
-0.58839417,9.179031,4.550293,1114301
-0.21574402,8.924057,4.4718323,1114422
-0.49032593,9.06134,4.707199,1114542
-0.31381226,8.904434,4.3541565,1114644
-0.37265015,9.100571,4.314926,1114766
-0.4118805,9.06134,4.6679688,1114885
0.05883789,9.080963,4.805252,1115006
-0.17651367,9.179031,4.962158,1115126
-0.9022064,9.139801,4.824875,1115227
-0.66685486,9.120178,4.5110626,1115329
-0.11767578,9.080963,4.7856445,1115451
-0.2745819,9.120178,4.864105,1115571
0.05883789,9.237869,4.962158,1115690
-0.05883789,9.080963,4.8444824,1115791
-0.07846069,9.100571,4.5699005,1115893
-0.3334198,9.002502,4.5110626,1115994
-0.3334198,9.179031,4.824875,1116115
0.039230347,9.159409,4.883713,1116235
-0.11767578,9.139801,5.0210114,1116355
-0.2942047,9.139801,5.0210114,1116456
0.13729858,9.3359375,4.981781,1116577
-0.31381226,9.120178,4.981781,1116698
-0.09806824,9.06134,5.2367554,1116800
0.039230347,9.3359375,5.0210114,1116920
-0.3334198,9.139801,4.9425507,1117041
-0.21574402,9.139801,4.746414,1117161
-0.7060852,9.277084,4.589508,1117281
-0.5295563,9.237869,4.805252,1117383
-0.37265015,9.06134,4.8444824,1117503
0.07846069,9.237869,5.0013885,1117607
-0.37265015,9.257477,4.981781,1117724
-0.21574402,9.139801,5.1190643,1117827
0.09806824,9.277084,5.138687,1117949
-0.23536682,9.218246,5.138687,1118070
-0.11767578,9.218246,5.0798492,1118188
0.05883789,9.375153,5.0798492,1118289
-0.05883789,9.139801,5.1582947,1118409
-0.21574402,9.100571,4.8444824,1118510
-0.50994873,9.100571,4.746414,1118612
-0.019607544,9.06134,4.7856445,1118732
-0.2942047,9.120178,5.040619,1118853
0.0,9.237869,5.0013885,1118973
0.11767578,9.198639,5.1190643,1119074
-0.11767578,9.159409,5.0602264,1119195
-0.31381226,9.100571,5.099457,1119298
0.0,9.179031,5.2367554,1119418
-0.17651367,9.277084,4.922943,1119537
-0.4118805,9.198639,4.9033203,1119638
-0.19613647,9.179031,5.0798492,1119739
-0.09806824,9.257477,4.9425507,1119859
0.0,9.179031,5.099457,1119962
-0.37265015,9.179031,4.9425507,1120084
-0.37265015,9.100571,4.805252,1120203
-0.72569275,9.120178,4.4129944,1120328
-0.7453003,8.982895,4.2953186,1120443
-0.47071838,9.100571,4.6679688,1120544
-0.21574402,9.080963,4.864105,1120645
0.05883789,9.316315,4.864105,1120748
-0.43148804,9.179031,4.9425507,1120867
-0.21574402,9.080963,4.922943,1120987
-0.019607544,9.296707,5.0013885,1121089
-0.2942047,9.179031,5.0210114,1121209
-0.09806824,9.179031,5.099457,1121310
0.019607544,9.257477,5.0013885,1121432
-0.13729858,9.237869,5.0210114,1121553
-0.05883789,9.100571,5.1582947,1121658
-0.019607544,9.296707,4.922943,1121773
-0.019607544,9.139801,5.0602264,1121874
0.0,9.06134,4.864105,1121976
-0.21574402,9.120178,5.0013885,1122097
0.039230347,9.198639,5.0602264,1122218
-0.11767578,9.139801,5.0602264,1122337
-0.21574402,9.080963,5.0013885,1122438
-0.07846069,9.120178,5.138687,1122558
0.09806824,9.277084,4.962158,1122659
0.05883789,9.080963,4.922943,1122761
-0.23536682,9.139801,5.040619,1122882
0.09806824,9.277084,5.0210114,1123001
-0.07846069,9.179031,5.0013885,1123102
-0.019607544,9.139801,4.589508,1123203
-0.23536682,8.924057,4.5110626,1123305
-0.3334198,9.041733,4.824875,1123425
0.039230347,9.159409,4.7268066,1123545
-0.25497437,9.041733,4.648346,1123646
-0.43148804,8.904434,4.53067,1123747
-0.6276245,9.041733,4.1187897,1123849
-0.86299133,8.884827,4.5110626,1123970
-0.15690613,9.041733,4.49144,1124089
-0.5491791,9.06134,4.6679688,1124211
-0.7453003,8.963272,4.2953186,1124312
-0.78453064,9.06134,4.3933716,1124413
-0.49032593,9.080963,4.373764,1124533
-0.7060852,8.943665,4.2953186,1124653
-0.6276245,8.924057,4.4129944,1124754
-0.58839417,9.100571,4.6679688,1124857
-0.4118805,9.394775,4.609131,1124975
0.019607544,9.355545,4.7856445,1125076
-0.19613647,9.257477,4.7856445,1125177
-0.05883789,9.198639,4.9425507,1125280
0.31381226,9.296707,4.824875,1125400
-0.66685486,9.198639,4.1187897,1125520
0.17651367,9.453613,4.1972504,1125622
-0.11767578,9.237869,4.922943,1125741
-0.3530426,9.394775,4.099182,1125842
-0.19613647,9.590897,4.15802,1125944
-0.5295563,9.414383,4.0207214,1126065
-0.21574402,9.512451,3.9815063,1126184
-0.15690613,9.453613,4.15802,1126285
-0.2942047,9.492844,4.001114,1126386
-0.15690613,9.492844,4.2560883,1126488
0.47071838,9.571289,4.5110626,1126609
-0.64723206,9.257477,4.2953186,1126728
-0.47071838,9.375153,4.5699005,1126829
-0.2942047,9.414383,4.1972504,1126949
-0.11767578,9.277084,4.001114,1127050
-0.05883789,9.355545,3.942276,1127153
-0.25497437,9.080963,4.805252,1127273
0.039230347,9.4339905,4.5110626,1127392
-0.31381226,9.237869,4.4718323,1127493
-0.4118805,9.06134,4.4718323,1127595
-0.49032593,9.394775,3.8442078,1127716
-0.2745819,9.414383,4.766037,1127836
-0.60801697,9.06134,4.824875,1127957
-0.13729858,9.041733,4.4522247,1128077
-0.5687866,8.963272,4.766037,1128198
-0.72569275,9.139801,4.883713,1128299
-0.2745819,9.139801,5.2367554,1128401
-0.6276245,8.825989,5.1582947,1128523
-0.6864624,8.865219,4.824875,1128641
-0.6864624,9.06134,5.2367554,1128742
-0.4118805,9.002502,5.2759705,1128843
-0.43148804,8.786758,5.099457,1128945
-0.3334198,8.767151,4.805252,1129066
-0.6864624,8.767151,4.9033203,1129186
-0.45111084,8.924057,4.6679688,1129306
-0.4118805,9.002502,5.2367554,1129428
-0.2942047,8.884827,5.315201,1129548
-0.50994873,8.865219,5.0798492,1129669
-0.21574402,8.943665,5.099457,1129770
-0.05883789,8.982895,5.2759705,1129871
-0.39227295,8.884827,5.0602264,1129992
-0.11767578,8.924057,5.1779175,1130112
-0.45111084,8.786758,5.3740387,1130232
-0.66685486,8.68869,4.981781,1130333
-0.6864624,8.767151,5.0798492,1130434
0.07846069,8.982895,5.7270813,1130536
-0.45111084,8.571014,5.0210114,1130656
-0.7649231,8.68869,5.0210114,1130757
-0.2745819,8.924057,5.4328766,1130858
-0.23536682,8.982895,5.3740387,1130977
-0.3334198,8.884827,5.0798492,1131081
-0.72569275,8.669083,5.0210114,1131201
