-0.019607544,9.198639,5.0602264,1028920
-0.039230347,9.179031,5.099457,1029023
-0.019607544,9.277084,4.981781,1029143
-0.45111084,9.218246,5.0210114,1029266
-0.05883789,9.198639,5.040619,1029384
-0.13729858,9.159409,4.922943,1029504
0.039230347,9.257477,5.197525,1029605
-0.09806824,9.120178,4.981781,1029725
-0.15690613,9.100571,5.0210114,1029826
-0.23536682,8.982895,4.981781,1029927
-0.47071838,9.100571,4.5699005,1030028
-0.86299133,8.924057,4.3933716,1030129
-0.78453064,9.06134,4.3541565,1030230
-0.43148804,8.982895,4.373764,1030332
-0.6276245,8.982895,4.746414,1030451
-0.7453003,9.198639,4.0207214,1030552
-0.84336853,8.924057,4.4129944,1030672
-0.58839417,9.022125,4.5699005,1030773
-0.64723206,9.100571,4.15802,1030875
-0.84336853,8.963272,4.3345337,1030995
-0.5687866,8.963272,4.1187897,1031117
-0.72569275,9.120178,4.49144,1031236
-0.86299133,8.963272,4.5110626,1031337
-0.58839417,8.943665,4.2953186,1031438
-0.58839417,9.002502,4.5699005,1031541
-0.72569275,9.237869,4.5699005,1031660
-0.58839417,9.002502,4.5110626,1031782
-0.8041382,9.139801,4.1384125,1031901
-0.8041382,9.296707,4.550293,1032002
-0.43148804,9.3359375,4.9425507,1032103
-0.4118805,9.179031,4.9033203,1032205
-0.2942047,9.159409,4.7856445,1032324
-0.2745819,9.179031,4.746414,1032425
-0.05883789,9.120178,5.1190643,1032526
0.05883789,9.296707,5.0013885,1032628
-0.5687866,9.179031,4.864105,1032749
-0.45111084,9.06134,4.648346,1032868
-0.11767578,9.218246,4.805252,1032972
-0.4118805,9.296707,4.922943,1033089
-0.07846069,9.237869,4.981781,1033190
-0.23536682,9.06134,5.0210114,1033292
0.13729858,9.139801,5.0013885,1033413
-0.07846069,9.002502,5.1582947,1033534
0.0,9.237869,4.962158,1033653
-0.15690613,9.06134,4.805252,1033754
-0.09806824,9.120178,4.6679688,1033855
-0.2942047,8.865219,4.3933716,1033957
-0.50994873,9.179031,4.6875763,1034081
0.07846069,9.257477,4.766037,1034197
-0.11767578,9.100571,4.962158,1034298
0.039230347,9.179031,4.805252,1034399
-0.23536682,9.002502,4.6287384,1034501
-0.19613647,9.041733,5.040619,1034622
0.11767578,9.237869,5.0602264,1034741
0.019607544,9.120178,4.962158,1034842
-0.21574402,9.100571,5.0013885,1034963
-0.5295563,9.022125,4.746414,1035064
-0.72569275,8.904434,4.4718323,1035166
-0.5491791,9.041733,4.1972504,1035287
-0.7060852,9.041733,4.2560883,1035406
-0.39227295,8.982895,4.373764,1035527
-0.2942047,9.022125,4.864105,1035649
0.13729858,9.375153,4.981781,1035768
-0.05883789,9.179031,5.0210114,1035869
-0.039230347,9.159409,4.824875,1035971
-0.21574402,9.218246,5.040619,1036092
-0.17651367,9.179031,5.138687,1036211
0.21574402,9.257477,4.922943,1036312
-0.19613647,8.963272,4.5699005,1036414
-0.31381226,9.022125,4.3541565,1036516
-0.72569275,9.100571,4.6287384,1036635
-0.25497437,8.943665,4.2953186,1036755
-0.58839417,8.982895,4.1776276,1036856
-0.72569275,9.100571,4.1776276,1036957
-0.823761,8.943665,4.432602,1037078
-0.72569275,9.022125,4.432602,1037180
-0.7060852,9.120178,4.099182,1037299
-0.7649231,9.080963,4.5110626,1037400
-0.78453064,9.139801,4.373764,1037520
-0.8041382,9.022125,4.2364655,1037624
-0.60801697,9.080963,4.099182,1037744
-0.72569275,9.100571,4.2364655,1037863
-0.8825989,8.982895,4.49144,1037964
-0.15690613,9.002502,4.4718323,1038085
-0.47071838,9.002502,4.2364655,1038186
-0.7649231,9.041733,4.2953186,1038288
-0.7453003,9.041733,4.3345337,1038407
-0.86299133,8.963272,4.3345337,1038508
-0.6276245,9.06134,4.059952,1038629
-0.823761,9.080963,4.2560883,1038749
-0.823761,9.080963,4.3345337,1038850
-0.43148804,9.080963,4.609131,1038952
-0.78453064,9.159409,4.3345337,1039073
-0.6864624,9.277084,4.883713,1039174
-0.3530426,9.041733,4.707199,1039295
-0.7060852,9.198639,4.5110626,1039414
-0.58839417,9.120178,4.824875,1039516
-0.17651367,9.179031,4.922943,1039617
-0.15690613,9.198639,4.824875,1039737
-0.49032593,9.218246,4.8444824,1039857
-0.4118805,9.100571,4.609131,1039978
-0.25497437,9.120178,4.7856445,1040080
-0.5491791,9.100571,4.7856445,1040199
-0.09806824,9.159409,4.962158,1040301
-0.019607544,9.257477,4.981781,1040422
-0.43148804,9.218246,4.962158,1040542
-0.15690613,9.139801,4.962158,1040643
0.019607544,9.237869,5.138687,1040765
-0.3334198,9.198639,5.1582947,1040884
-0.019607544,9.159409,5.0602264,1040985
-0.15690613,9.237869,4.9425507,1041086
-0.3530426,9.041733,4.8444824,1041187
0.019607544,9.237869,4.7856445,1041308
-0.2745819,9.120178,4.962158,1041428
-0.3334198,9.06134,4.883713,1041529
-0.3334198,9.179031,4.6679688,1041632
-0.05883789,9.06134,5.040619,1041750
0.05883789,9.159409,4.7856445,1041851
-0.15690613,9.022125,5.0602264,1041975
