-1.3729248,9.218246,5.138687,1600076
-1.647522,8.982895,4.1384125,1600196
-1.4121552,9.4339905,5.1779175,1600297
0.07846069,8.806366,4.099182,1600399
-0.58839417,8.080673,4.314926,1600518
0.15690613,9.139801,5.844757,1600619
-0.37265015,9.355545,4.0795593,1600720
0.2942047,9.492844,5.138687,1600822
-0.45111084,8.5121765,5.923218,1600943
0.09806824,8.590622,3.8638153,1601065
-1.255249,9.277084,6.4920044,1601183
0.9610443,10.140076,1.9221039,1601285
-1.0983429,10.238144,4.1384125,1601387
-1.3140869,8.747528,5.354431,1601490
0.0,9.316315,2.8635406,1601608
-1.0787354,9.630127,5.570175,1601727
1.1571808,9.571289,6.4920044,1601828
-0.9610443,8.747528,2.843933,1601929
-0.5295563,8.786758,5.256363,1602050
-0.23536682,9.3359375,3.667694,1602152
-1.8436432,8.610245,3.0792847,1602274
-1.9221039,9.100571,3.883438,1602392
-0.823761,8.178741,4.49144,1602493
-0.8825989,8.786758,5.1190643,1602613
-1.2356415,9.257477,3.9815063,1602714
-1.255249,8.884827,4.922943,1602816
-1.7259674,9.4339905,4.805252,1602936
-1.3533173,9.532059,6.2174225,1603057
0.11767578,8.924057,4.15802,1603180
-1.5298309,9.590897,5.1190643,1603299
-1.1768036,10.06163,6.080124,1603420
1.255249,8.669083,4.962158,1603540
-2.5301208,10.610794,5.2171326,1603641
-0.49032593,7.708023,4.3345337,1603763
0.94143677,8.904434,5.8251495,1603884
1.2160187,9.002502,4.805252,1603985
-1.9417114,8.825989,5.2759705,1604104
-1.8240356,8.884827,4.805252,1604205
0.13729858,8.727921,2.294754,1604307
-0.94143677,8.845596,6.295868,1604428
0.4118805,7.923767,4.0795593,1604547
0.2942047,10.532349,6.786209,1604648
-0.07846069,7.9629974,4.373764,1604749
-0.9806671,9.4339905,5.4328766,1604869
-0.86299133,9.100571,5.9820557,1604972
-0.2745819,9.120178,5.3936615,1605093
0.11767578,9.453613,4.099182,1605212
0.19613647,9.06134,2.2163086,1605333
-0.19613647,9.296707,2.510498,1605453
0.05883789,8.963272,3.4519348,1605554
-0.17651367,9.120178,2.569336,1605655
0.58839417,8.924057,2.569336,1605756
-0.86299133,9.06134,3.0204468,1605857
1.8828735,8.904434,7.178467,1605977
1.4906158,6.629303,2.3143768,1606078
-0.5295563,10.35582,5.844757,1606180
0.49032593,10.100845,2.628189,1606301
-0.50994873,9.237869,5.7270813,1606420
-0.3530426,8.68869,3.9030457,1606524
0.64723206,8.27681,3.6480713,1606642
-1.0591125,9.885101,7.217697,1606763
-0.39227295,9.492844,5.6094055,1606864
-0.58839417,9.100571,2.471283,1606966
-0.19613647,8.747528,4.9425507,1607085
-0.13729858,9.041733,4.275696,1607186
0.31381226,8.374878,4.001114,1607307
-1.1179657,9.5516815,5.5505676,1607427
-0.3530426,9.532059,3.9226532,1607529
-0.3530426,9.022125,5.570175,1607630
-1.3533173,9.179031,4.648346,1607751
-0.5687866,9.237869,5.2367554,1607874
-0.6276245,9.4339905,6.4135437,1607991
-0.7060852,8.453339,1.1375732,1608092
-0.5491791,8.472946,4.805252,1608194
0.019607544,9.080963,6.0408936,1608315
0.15690613,9.963562,4.9033203,1608434
-0.84336853,9.767426,5.785919,1608535
-0.47071838,8.982895,3.4519348,1608637
-1.1964111,8.394485,5.2367554,1608757
-1.8436432,7.9041595,0.6864624,1608859
-0.6864624,8.080673,4.5110626,1608980
-0.37265015,9.5516815,5.315201,1609099
-0.25497437,10.06163,7.1980743,1609221
-0.49032593,10.218536,5.0602264,1609341
0.78453064,8.2964325,4.0207214,1609462
-0.5687866,7.6295776,2.137848,1609582
-1.5494537,8.237579,5.2367554,1609683
-0.37265015,8.629852,5.138687,1609786
-0.64723206,9.630127,6.0605164,1609905
-0.94143677,9.159409,4.1972504,1610026
-1.0591125,8.414108,4.314926,1610146
-0.8825989,8.786758,4.1972504,1610247
