-1.2748718,9.688965,5.9428253,1626383
-0.50994873,9.218246,4.9425507,1626503
0.94143677,9.179031,2.4320526,1626622
0.5491791,8.669083,2.8831482,1626723
0.39227295,9.100571,6.2566376,1626845
-0.9610443,9.316315,4.7268066,1626965
0.25497437,8.924057,2.4320526,1627067
0.78453064,9.06134,5.90361,1627188
-0.5295563,9.139801,6.138962,1627310
-0.8041382,9.590897,5.687851,1627428
0.50994873,8.64946,2.6477966,1627529
0.3334198,8.786758,3.0008392,1627649
-0.05883789,9.120178,5.9428253,1627751
-0.7649231,9.98317,6.7665863,1627852
0.0,9.3359375,4.059952,1627972
0.9022064,8.708298,1.5494537,1628093
0.0,8.924057,4.883713,1628213
-1.1375732,10.218536,6.8646545,1628314
-0.07846069,9.512451,5.8839874,1628436
1.5298309,9.3359375,3.550003,1628537
1.0591125,8.159134,2.471283,1628658
-1.2748718,9.355545,5.7663116,1628777
-0.72569275,9.590897,5.923218,1628878
0.19613647,9.3359375,2.4516602,1628979
0.9218292,9.179031,2.843933,1629080
0.3530426,8.472946,5.2759705,1629202
-1.1571808,9.688965,6.4135437,1629323
0.019607544,9.041733,4.550293,1629442
0.66685486,8.845596,1.5690613,1629543
0.7060852,9.218246,6.1193542,1629663
-0.17651367,9.473221,6.727356,1629764
0.2942047,9.120178,4.981781,1629866
1.0002747,9.453613,2.471283,1629986
0.39227295,9.218246,3.8246002,1630108
-0.5491791,9.473221,5.4917297,1630227
-0.50994873,9.375153,5.7663116,1630329
-0.11767578,8.68869,4.099182,1630449
0.94143677,9.473221,2.8831482,1630551
0.72569275,9.002502,4.6287384,1630673
-0.50994873,9.787033,6.2174225,1630792
0.5295563,9.571289,4.4522247,1630913
1.039505,8.747528,3.0792847,1631014
0.49032593,9.277084,3.608841,1631134
-0.31381226,9.767426,6.7469788,1631236
-0.43148804,9.453613,5.530945,1631337
1.3140869,8.982895,4.432602,1631456
0.50994873,8.610245,3.0792847,1631557
0.43148804,8.767151,5.648636,1631677
-0.8041382,9.512451,6.4331665,1631778
0.19613647,9.767426,4.8444824,1631881
0.6864624,9.080963,2.2163086,1632002
0.8041382,8.64946,4.040344,1632121
-0.019607544,9.198639,5.7270813,1632222
-0.43148804,9.453613,4.4718323,1632344
0.8041382,8.551392,2.1770782,1632463
1.1179657,8.727921,1.9417114,1632565
-0.21574402,9.885101,6.7077484,1632686
-0.47071838,9.610519,4.9425507,1632809
0.60801697,8.747528,2.6477966,1632926
1.5886841,8.5121765,3.883438,1633027
0.0,9.218246,5.2171326,1633128
-0.039230347,9.787033,6.57045,1633230
0.0,9.179031,4.589508,1633351
0.86299133,9.198639,4.550293,1633470
0.15690613,9.218246,4.15802,1633571
-0.13729858,9.296707,6.57045,1633672
0.07846069,9.5516815,6.295868,1633773
0.2942047,9.4339905,2.6477966,1633895
0.6864624,8.786758,3.6480713,1634016
-1.4513855,9.414383,6.178192,1634135
-0.9806671,9.277084,5.530945,1634256
0.66685486,9.806656,3.4911652,1634377
-0.86299133,8.963272,2.3339844,1634482
-1.3729248,9.277084,5.0798492,1634600
-1.1179657,9.4339905,5.648636,1634719
0.8041382,9.669357,4.53067,1634820
-0.3334198,8.963272,3.2950287,1634921
-0.39227295,8.924057,4.5110626,1635023
-1.4906158,9.159409,5.2955933,1635143
-0.86299133,9.414383,5.1779175,1635265
